City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Dallas,TX,COLLIN,2023-10-16,2023,10,16,Fall,4,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-17,2023,10,17,Fall,20,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-18,2023,10,18,Fall,10,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-19,2023,10,19,Fall,4,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-20,2023,10,20,Fall,6,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-21,2023,10,21,Fall,24,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-22,2023,10,22,Fall,36,32.8,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-23,2023,10,23,Fall,10,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-24,2023,10,24,Fall,2,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-25,2023,10,25,Fall,12,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-26,2023,10,26,Fall,20,32.9,-96.8,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-27,2023,10,27,Fall,24,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-10-28,2023,10,28,Fall,2,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-02,2023,11,2,Fall,6,32.8,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-03,2023,11,3,Fall,6,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-04,2023,11,4,Fall,4,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-05,2023,11,5,Fall,4,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-06,2023,11,6,Fall,2,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-07,2023,11,7,Fall,10,32.8,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-08,2023,11,8,Fall,8,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-11,2023,11,11,Fall,4,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-12,2023,11,12,Fall,8,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-13,2023,11,13,Fall,4,32.9,-96.7,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,COLLIN,2023-11-18,2023,11,18,Fall,2,32.8,-96.8,356.0,261.0,74.0,19.0,2.0,0.0,0.0,154.0,80.0,41.0,0.0,0.0,356.0,0.0,0.0
Dallas,TX,DALLAS,2023-02-21,2023,2,21,Winter,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-03-15,2023,3,15,Spring,23,32.8,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-03-27,2023,3,27,Spring,46,32.8,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-04-01,2023,4,1,Spring,23,32.8,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-04-03,2023,4,3,Spring,46,32.7,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-04-10,2023,4,10,Spring,23,32.7,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-04-20,2023,4,20,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-04-28,2023,4,28,Spring,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-04-30,2023,4,30,Spring,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-01,2023,5,1,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-07,2023,5,7,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-11,2023,5,11,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-13,2023,5,13,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-17,2023,5,17,Spring,46,32.7,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-18,2023,5,18,Spring,115,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-20,2023,5,20,Spring,69,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-21,2023,5,21,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-22,2023,5,22,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-23,2023,5,23,Spring,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-26,2023,5,26,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-27,2023,5,27,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-29,2023,5,29,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-05-30,2023,5,30,Spring,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-06-03,2023,6,3,Summer,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-06-04,2023,6,4,Summer,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-06-10,2023,6,10,Summer,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-07-01,2023,7,1,Summer,23,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-12,2023,9,12,Fall,46,32.9,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-16,2023,9,16,Fall,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-18,2023,9,18,Fall,92,32.8,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-19,2023,9,19,Fall,69,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-20,2023,9,20,Fall,69,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-21,2023,9,21,Fall,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-22,2023,9,22,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-23,2023,9,23,Fall,23,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-25,2023,9,25,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-26,2023,9,26,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-27,2023,9,27,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-28,2023,9,28,Fall,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-09-30,2023,9,30,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-01,2023,10,1,Fall,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-03,2023,10,3,Fall,46,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-04,2023,10,4,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-06,2023,10,6,Fall,46,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-07,2023,10,7,Fall,345,32.8,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-08,2023,10,8,Fall,1288,32.9,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-09,2023,10,9,Fall,1035,32.7,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-10,2023,10,10,Fall,1242,32.9,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-11,2023,10,11,Fall,437,32.8,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-12,2023,10,12,Fall,161,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-13,2023,10,13,Fall,529,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-14,2023,10,14,Fall,138,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-15,2023,10,15,Fall,138,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-16,2023,10,16,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-17,2023,10,17,Fall,230,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-18,2023,10,18,Fall,115,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-19,2023,10,19,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-20,2023,10,20,Fall,69,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-21,2023,10,21,Fall,276,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-22,2023,10,22,Fall,414,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-23,2023,10,23,Fall,115,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-24,2023,10,24,Fall,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-25,2023,10,25,Fall,138,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-26,2023,10,26,Fall,230,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-27,2023,10,27,Fall,276,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-10-28,2023,10,28,Fall,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-02,2023,11,2,Fall,69,32.8,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-03,2023,11,3,Fall,69,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-04,2023,11,4,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-05,2023,11,5,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-06,2023,11,6,Fall,23,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-07,2023,11,7,Fall,115,32.9,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-08,2023,11,8,Fall,92,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-11,2023,11,11,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-12,2023,11,12,Fall,92,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-13,2023,11,13,Fall,46,32.9,-96.7,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Dallas,TX,DALLAS,2023-11-18,2023,11,18,Fall,23,32.8,-96.8,365.0,122.0,216.0,26.0,1.0,0.0,0.0,172.0,84.0,55.0,0.0,5.0,124.0,233.0,3.0
Damariscotta,ME,LINCOLN,2023-08-31,2023,8,31,Summer,4,44.0,-69.5,,,,,,,,,,,,,,,
Daphne,AL,BALDWIN,2023-10-14,2023,10,14,Fall,49,30.6,-87.9,347.0,236.0,111.0,0.0,0.0,0.0,0.0,90.0,60.0,43.0,0.0,0.0,108.0,239.0,0.0
Daphne,AL,BALDWIN,2023-12-11,2023,12,11,Winter,1,30.6,-87.8,347.0,236.0,111.0,0.0,0.0,0.0,0.0,90.0,60.0,43.0,0.0,0.0,108.0,239.0,0.0
Daphne,AL,BALDWIN,2023-12-12,2023,12,12,Winter,2,30.6,-87.8,347.0,236.0,111.0,0.0,0.0,0.0,0.0,90.0,60.0,43.0,0.0,0.0,108.0,239.0,0.0
Darien,CT,FAIRFIELD,2023-07-18,2023,7,18,Summer,4,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Darien,CT,FAIRFIELD,2023-07-23,2023,7,23,Summer,12,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Darien,CT,FAIRFIELD,2023-07-24,2023,7,24,Summer,4,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Darien,CT,FAIRFIELD,2023-07-28,2023,7,28,Summer,8,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Darien,CT,FAIRFIELD,2023-07-29,2023,7,29,Summer,12,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Darien,CT,FAIRFIELD,2023-07-30,2023,7,30,Summer,20,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Darien,CT,FAIRFIELD,2023-08-09,2023,8,9,Summer,4,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Darien,CT,FAIRFIELD,2023-08-11,2023,8,11,Summer,4,41.1,-73.5,365.0,210.0,135.0,12.0,7.0,1.0,0.0,242.0,79.0,46.0,0.0,12.0,146.0,206.0,1.0
Dauphin Island,AL,MOBILE,2023-03-08,2023,3,8,Spring,2,30.2,-88.1,361.0,203.0,157.0,1.0,0.0,0.0,0.0,108.0,63.0,46.0,0.0,0.0,96.0,257.0,8.0
Dauphin Island,AL,MOBILE,2023-03-10,2023,3,10,Spring,4,30.2,-88.1,361.0,203.0,157.0,1.0,0.0,0.0,0.0,108.0,63.0,46.0,0.0,0.0,96.0,257.0,8.0
Dauphin Island,AL,MOBILE,2023-03-15,2023,3,15,Spring,4,30.3,-88.1,361.0,203.0,157.0,1.0,0.0,0.0,0.0,108.0,63.0,46.0,0.0,0.0,96.0,257.0,8.0
Dauphin Island,AL,MOBILE,2023-08-31,2023,8,31,Summer,2,30.2,-88.1,361.0,203.0,157.0,1.0,0.0,0.0,0.0,108.0,63.0,46.0,0.0,0.0,96.0,257.0,8.0
Davenport,IA,SCOTT,2023-06-05,2023,6,5,Summer,1,41.6,-90.6,365.0,142.0,200.0,19.0,3.0,1.0,0.0,219.0,77.0,53.0,0.0,0.0,113.0,225.0,27.0
Davenport,IA,SCOTT,2023-09-02,2023,9,2,Fall,5,41.5,-90.6,365.0,142.0,200.0,19.0,3.0,1.0,0.0,219.0,77.0,53.0,0.0,0.0,113.0,225.0,27.0
Davidson,NC,MECKLENBURG,2023-05-31,2023,5,31,Spring,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-08-10,2023,8,10,Summer,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-08-20,2023,8,20,Summer,14,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-09-11,2023,9,11,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-09-16,2023,9,16,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-09-23,2023,9,23,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-09-24,2023,9,24,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-09-28,2023,9,28,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-10-07,2023,10,7,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-10-08,2023,10,8,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidson,NC,MECKLENBURG,2023-10-13,2023,10,13,Fall,2,35.5,-80.8,365.0,174.0,185.0,6.0,0.0,0.0,0.0,150.0,71.0,51.0,0.0,2.0,149.0,214.0,0.0
Davidsonville,MD,ANNE ARUNDEL,2023-09-19,2023,9,19,Fall,1,38.9,-76.6,263.0,225.0,36.0,2.0,0.0,0.0,0.0,150.0,58.0,40.0,0.0,0.0,244.0,0.0,19.0
Davis,CA,YOLO,2023-08-18,2023,8,18,Summer,2,38.5,-121.7,365.0,246.0,117.0,2.0,0.0,0.0,0.0,108.0,65.0,43.0,0.0,0.0,225.0,140.0,0.0
Davis,WV,TUCKER,2023-07-27,2023,7,27,Summer,2,39.1,-79.4,363.0,331.0,32.0,0.0,0.0,0.0,0.0,91.0,49.0,36.0,0.0,0.0,348.0,15.0,0.0
Davis,WV,TUCKER,2023-08-01,2023,8,1,Summer,2,39.1,-79.4,363.0,331.0,32.0,0.0,0.0,0.0,0.0,91.0,49.0,36.0,0.0,0.0,348.0,15.0,0.0
