City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Saint Paul,MN,DAKOTA,2020-08-23,2020,8,23,Summer,99,45.0,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-08-24,2020,8,24,Summer,22,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-08-25,2020,8,25,Summer,44,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-08-26,2020,8,26,Summer,11,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-08-29,2020,8,29,Summer,77,45.1,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-08-30,2020,8,30,Summer,66,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-02,2020,9,2,Fall,121,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-03,2020,9,3,Fall,22,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-04,2020,9,4,Fall,242,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-06,2020,9,6,Fall,264,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-07,2020,9,7,Fall,22,45.0,-92.9,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-08,2020,9,8,Fall,11,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-10,2020,9,10,Fall,11,45.0,-93.0,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-13,2020,9,13,Fall,55,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-14,2020,9,14,Fall,88,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-15,2020,9,15,Fall,110,45.0,-93.0,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-16,2020,9,16,Fall,11,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-20,2020,9,20,Fall,11,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-21,2020,9,21,Fall,11,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-22,2020,9,22,Fall,11,44.7,-93.2,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-23,2020,9,23,Fall,22,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-24,2020,9,24,Fall,11,45.0,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-26,2020,9,26,Fall,11,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-29,2020,9,29,Fall,33,45.1,-93.0,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-09-30,2020,9,30,Fall,11,44.9,-93.1,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-10-07,2020,10,7,Fall,22,45.0,-93.2,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,DAKOTA,2020-10-09,2020,10,9,Fall,44,45.0,-93.2,366.0,260.0,105.0,1.0,0.0,0.0,0.0,135.0,57.0,40.0,0.0,4.0,0.0,362.0,0.0
Saint Paul,MN,HENNEPIN,2020-05-29,2020,5,29,Spring,3,45.0,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-06-02,2020,6,2,Summer,3,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-06-03,2020,6,3,Summer,6,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-06-05,2020,6,5,Summer,6,45.1,-93.0,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-06-11,2020,6,11,Summer,6,45.0,-93.0,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-06-27,2020,6,27,Summer,3,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-07-01,2020,7,1,Summer,6,45.0,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-07-03,2020,7,3,Summer,3,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-07-04,2020,7,4,Summer,6,45.0,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-07-05,2020,7,5,Summer,3,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-07-09,2020,7,9,Summer,6,45.0,-93.0,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-07-16,2020,7,16,Summer,3,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-11,2020,8,11,Summer,12,44.9,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-12,2020,8,12,Summer,9,44.9,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-13,2020,8,13,Summer,3,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-15,2020,8,15,Summer,12,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-16,2020,8,16,Summer,21,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-19,2020,8,19,Summer,9,45.0,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-20,2020,8,20,Summer,18,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-22,2020,8,22,Summer,39,45.0,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-23,2020,8,23,Summer,27,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-24,2020,8,24,Summer,6,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-25,2020,8,25,Summer,12,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-26,2020,8,26,Summer,3,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-29,2020,8,29,Summer,21,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-08-30,2020,8,30,Summer,18,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-02,2020,9,2,Fall,33,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-03,2020,9,3,Fall,6,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-04,2020,9,4,Fall,66,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-06,2020,9,6,Fall,72,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-07,2020,9,7,Fall,6,45.0,-92.9,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-08,2020,9,8,Fall,3,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-10,2020,9,10,Fall,3,45.0,-93.0,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-13,2020,9,13,Fall,15,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-14,2020,9,14,Fall,24,45.1,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-15,2020,9,15,Fall,30,45.0,-93.0,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-16,2020,9,16,Fall,3,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-20,2020,9,20,Fall,3,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-21,2020,9,21,Fall,3,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-22,2020,9,22,Fall,3,44.7,-93.2,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-23,2020,9,23,Fall,6,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-24,2020,9,24,Fall,3,45.0,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-26,2020,9,26,Fall,3,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-29,2020,9,29,Fall,9,45.1,-93.0,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-09-30,2020,9,30,Fall,3,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-10-07,2020,10,7,Fall,6,45.1,-93.0,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,HENNEPIN,2020-10-09,2020,10,9,Fall,12,44.9,-93.1,366.0,206.0,158.0,1.0,1.0,0.0,0.0,158.0,61.0,48.0,0.0,9.0,12.0,289.0,56.0
Saint Paul,MN,RAMSEY,2020-05-29,2020,5,29,Spring,43,45.0,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-06-02,2020,6,2,Summer,43,45.1,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-06-03,2020,6,3,Summer,86,45.1,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-06-05,2020,6,5,Summer,86,44.9,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-06-11,2020,6,11,Summer,86,45.0,-93.0,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-06-27,2020,6,27,Summer,43,45.1,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-07-01,2020,7,1,Summer,86,45.0,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-07-03,2020,7,3,Summer,43,45.1,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-07-04,2020,7,4,Summer,86,45.0,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-07-05,2020,7,5,Summer,43,45.1,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-07-09,2020,7,9,Summer,86,45.0,-93.0,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-07-16,2020,7,16,Summer,43,45.1,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-11,2020,8,11,Summer,172,44.9,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-12,2020,8,12,Summer,129,44.9,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-13,2020,8,13,Summer,43,45.1,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-15,2020,8,15,Summer,172,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-16,2020,8,16,Summer,301,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-19,2020,8,19,Summer,129,45.0,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-20,2020,8,20,Summer,258,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-22,2020,8,22,Summer,559,45.0,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-23,2020,8,23,Summer,387,45.0,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-24,2020,8,24,Summer,86,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-25,2020,8,25,Summer,172,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-26,2020,8,26,Summer,43,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-29,2020,8,29,Summer,301,45.1,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-08-30,2020,8,30,Summer,258,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-02,2020,9,2,Fall,473,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-03,2020,9,3,Fall,86,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-04,2020,9,4,Fall,946,45.0,-92.9,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-06,2020,9,6,Fall,1032,45.1,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-07,2020,9,7,Fall,86,45.0,-92.9,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-08,2020,9,8,Fall,43,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-10,2020,9,10,Fall,43,45.0,-93.0,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-13,2020,9,13,Fall,215,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-14,2020,9,14,Fall,344,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-15,2020,9,15,Fall,430,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-16,2020,9,16,Fall,43,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-20,2020,9,20,Fall,43,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-21,2020,9,21,Fall,43,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-22,2020,9,22,Fall,43,44.7,-93.2,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-23,2020,9,23,Fall,86,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-24,2020,9,24,Fall,43,45.0,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-26,2020,9,26,Fall,43,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-29,2020,9,29,Fall,129,45.1,-93.0,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-09-30,2020,9,30,Fall,43,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-10-07,2020,10,7,Fall,86,45.1,-93.0,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,RAMSEY,2020-10-09,2020,10,9,Fall,172,44.9,-93.1,366.0,252.0,113.0,0.0,1.0,0.0,0.0,163.0,58.0,40.0,0.0,0.0,0.0,350.0,16.0
Saint Paul,MN,WASHINGTON,2020-05-29,2020,5,29,Spring,11,45.0,-93.2,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-06-02,2020,6,2,Summer,11,45.1,-93.2,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-06-03,2020,6,3,Summer,22,45.1,-93.2,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-06-05,2020,6,5,Summer,22,45.1,-93.0,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-06-11,2020,6,11,Summer,22,45.0,-93.0,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-06-27,2020,6,27,Summer,11,45.1,-93.2,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-07-01,2020,7,1,Summer,22,45.0,-93.1,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-07-03,2020,7,3,Summer,11,45.1,-93.2,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
Saint Paul,MN,WASHINGTON,2020-07-04,2020,7,4,Summer,22,45.0,-93.2,215.0,210.0,5.0,0.0,0.0,0.0,0.0,77.0,44.0,33.0,0.0,0.0,215.0,0.0,0.0
