City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Claflin,KS,BARTON,2018-08-20,2018,8,20,Summer,6,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-08-23,2018,8,23,Summer,3,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-08-24,2018,8,24,Summer,39,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-08-25,2018,8,25,Summer,24,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-08-27,2018,8,27,Summer,42,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-09-03,2018,9,3,Fall,78,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-09-09,2018,9,9,Fall,42,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-09-11,2018,9,11,Fall,3,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-09-13,2018,9,13,Fall,6,38.4,-98.6,,,,,,,,,,,,,,,
Claflin,KS,BARTON,2018-09-19,2018,9,19,Fall,6,38.4,-98.6,,,,,,,,,,,,,,,
Clairton,PA,ALLEGHENY,2018-10-07,2018,10,7,Fall,10,40.3,-79.9,365.0,92.0,260.0,12.0,1.0,0.0,0.0,154.0,84.0,58.0,0.0,0.0,58.0,307.0,0.0
Claremont,NH,SULLIVAN,2018-08-24,2018,8,24,Summer,16,43.3,-72.3,,,,,,,,,,,,,,,
Claremont,NH,SULLIVAN,2018-09-02,2018,9,2,Fall,10,43.3,-72.3,,,,,,,,,,,,,,,
Claremont,NH,SULLIVAN,2018-10-10,2018,10,10,Fall,10,43.3,-72.3,,,,,,,,,,,,,,,
Claremore,OK,ROGERS,2018-05-13,2018,5,13,Spring,5,36.3,-95.6,,,,,,,,,,,,,,,
Claremore,OK,ROGERS,2018-10-07,2018,10,7,Fall,45,36.3,-95.6,,,,,,,,,,,,,,,
Clarence Center,NY,ERIE,2018-10-03,2018,10,3,Fall,2,43.1,-78.6,365.0,220.0,143.0,2.0,0.0,0.0,0.0,112.0,67.0,45.0,0.0,5.0,124.0,236.0,0.0
Clarendon,TX,DONLEY,2018-09-23,2018,9,23,Fall,168,35.0,-101.0,,,,,,,,,,,,,,,
Clarkesville,GA,HABERSHAM,2018-10-17,2018,10,17,Fall,10,34.6,-83.5,,,,,,,,,,,,,,,
Clarkesville,GA,HABERSHAM,2018-10-20,2018,10,20,Fall,4,34.6,-83.5,,,,,,,,,,,,,,,
Clarkesville,GA,HABERSHAM,2018-10-28,2018,10,28,Fall,3,34.6,-83.5,,,,,,,,,,,,,,,
Clarks Hill,SC,MCCORMICK,2018-09-06,2018,9,6,Fall,1,33.7,-82.2,,,,,,,,,,,,,,,
Clarks Hill,SC,MCCORMICK,2018-10-11,2018,10,11,Fall,1,33.7,-82.2,,,,,,,,,,,,,,,
Clarks Hill,SC,MCCORMICK,2018-10-17,2018,10,17,Fall,2,33.7,-82.2,,,,,,,,,,,,,,,
Clarkson,KY,GRAYSON,2018-08-23,2018,8,23,Summer,5,37.3,-86.1,,,,,,,,,,,,,,,
Clarkston,MI,OAKLAND,2018-06-26,2018,6,26,Summer,24,42.7,-83.5,278.0,200.0,69.0,8.0,1.0,0.0,0.0,151.0,68.0,41.0,0.0,0.0,209.0,69.0,0.0
Clarksville,IN,CLARK,2018-07-25,2018,7,25,Summer,5,38.3,-85.8,357.0,276.0,77.0,4.0,0.0,0.0,0.0,122.0,61.0,37.0,0.0,0.0,282.0,75.0,0.0
Clarksville,IN,CLARK,2018-08-01,2018,8,1,Summer,5,38.3,-85.8,357.0,276.0,77.0,4.0,0.0,0.0,0.0,122.0,61.0,37.0,0.0,0.0,282.0,75.0,0.0
Clarksville,IN,CLARK,2018-08-24,2018,8,24,Summer,5,38.3,-85.8,357.0,276.0,77.0,4.0,0.0,0.0,0.0,122.0,61.0,37.0,0.0,0.0,282.0,75.0,0.0
Clarksville,MD,HOWARD,2018-07-12,2018,7,12,Summer,2,39.2,-76.9,365.0,205.0,160.0,0.0,0.0,0.0,0.0,78.0,61.0,47.0,0.0,41.0,0.0,324.0,0.0
Clarksville,MI,IONIA,2018-07-25,2018,7,25,Summer,3,42.8,-85.2,,,,,,,,,,,,,,,
Clarksville,MO,PIKE,2018-08-22,2018,8,22,Summer,6,39.3,-90.9,,,,,,,,,,,,,,,
Clarksville,MO,PIKE,2018-08-24,2018,8,24,Summer,4,39.3,-90.9,,,,,,,,,,,,,,,
Clarksville,MO,PIKE,2018-08-27,2018,8,27,Summer,4,39.3,-90.9,,,,,,,,,,,,,,,
Clarksville,MO,PIKE,2018-08-28,2018,8,28,Summer,2,39.3,-90.9,,,,,,,,,,,,,,,
Clarksville,TN,MONTGOMERY,2018-10-24,2018,10,24,Fall,6,36.5,-87.3,354.0,241.0,113.0,0.0,0.0,0.0,0.0,80.0,58.0,40.0,0.0,0.0,0.0,354.0,0.0
Clarksville,TN,MONTGOMERY,2018-10-30,2018,10,30,Fall,12,36.5,-87.4,354.0,241.0,113.0,0.0,0.0,0.0,0.0,80.0,58.0,40.0,0.0,0.0,0.0,354.0,0.0
Claypool,IN,KOSCIUSKO,2018-10-08,2018,10,8,Fall,2,41.1,-86.0,,,,,,,,,,,,,,,
Clayton,DE,KENT,2018-09-29,2018,9,29,Fall,1,39.7,-75.6,365.0,267.0,96.0,2.0,0.0,0.0,0.0,133.0,59.0,42.0,0.0,0.0,214.0,151.0,0.0
Clayton,GA,RABUN,2018-10-09,2018,10,9,Fall,1,35.0,-83.6,,,,,,,,,,,,,,,
Clayton,MI,LENAWEE,2018-08-12,2018,8,12,Summer,12,41.9,-84.2,344.0,246.0,94.0,4.0,0.0,0.0,0.0,115.0,68.0,43.0,0.0,0.0,187.0,157.0,0.0
Clayton,NC,JOHNSTON,2018-08-06,2018,8,6,Summer,3,35.6,-78.3,354.0,228.0,126.0,0.0,0.0,0.0,0.0,90.0,59.0,44.0,0.0,0.0,87.0,267.0,0.0
Clayton,NC,JOHNSTON,2018-09-13,2018,9,13,Fall,3,35.6,-78.3,354.0,228.0,126.0,0.0,0.0,0.0,0.0,90.0,59.0,44.0,0.0,0.0,87.0,267.0,0.0
Clayton,NC,JOHNSTON,2018-10-19,2018,10,19,Fall,3,35.6,-78.3,354.0,228.0,126.0,0.0,0.0,0.0,0.0,90.0,59.0,44.0,0.0,0.0,87.0,267.0,0.0
Clayton,NY,JEFFERSON,2018-09-07,2018,9,7,Fall,15,44.2,-76.1,329.0,307.0,20.0,2.0,0.0,0.0,0.0,105.0,47.0,33.0,0.0,0.0,329.0,0.0,0.0
Clear Lake,IA,CERRO GORDO,2018-10-16,2018,10,16,Fall,1,43.1,-93.4,115.0,115.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,16.0,0.0,0.0,0.0,0.0,115.0
Clear Lake,MN,SHERBURNE,2018-08-19,2018,8,19,Summer,1,45.4,-94.0,,,,,,,,,,,,,,,
Clear Lake,SD,DEUEL,2018-07-30,2018,7,30,Summer,150,44.7,-96.7,,,,,,,,,,,,,,,
Clearwater,FL,PINELLAS,2018-03-01,2018,3,1,Spring,3,28.0,-82.7,365.0,245.0,120.0,0.0,0.0,0.0,0.0,100.0,59.0,46.0,0.0,0.0,103.0,260.0,2.0
Clearwater,FL,PINELLAS,2018-03-11,2018,3,11,Spring,6,28.0,-82.7,365.0,245.0,120.0,0.0,0.0,0.0,0.0,100.0,59.0,46.0,0.0,0.0,103.0,260.0,2.0
Clearwater,FL,PINELLAS,2018-04-01,2018,4,1,Spring,6,28.0,-82.8,365.0,245.0,120.0,0.0,0.0,0.0,0.0,100.0,59.0,46.0,0.0,0.0,103.0,260.0,2.0
Clearwater,FL,PINELLAS,2018-04-11,2018,4,11,Spring,3,28.0,-82.8,365.0,245.0,120.0,0.0,0.0,0.0,0.0,100.0,59.0,46.0,0.0,0.0,103.0,260.0,2.0
Clearwater,FL,PINELLAS,2018-04-12,2018,4,12,Spring,15,28.0,-82.8,365.0,245.0,120.0,0.0,0.0,0.0,0.0,100.0,59.0,46.0,0.0,0.0,103.0,260.0,2.0
Clearwater,FL,PINELLAS,2018-10-03,2018,10,3,Fall,6,28.0,-82.7,365.0,245.0,120.0,0.0,0.0,0.0,0.0,100.0,59.0,46.0,0.0,0.0,103.0,260.0,2.0
Clearwater,FL,PINELLAS,2018-11-29,2018,11,29,Fall,6,28.0,-82.8,365.0,245.0,120.0,0.0,0.0,0.0,0.0,100.0,59.0,46.0,0.0,0.0,103.0,260.0,2.0
Cleburne,TX,JOHNSON,2018-09-15,2018,9,15,Fall,3,32.3,-97.4,354.0,302.0,44.0,7.0,1.0,0.0,0.0,156.0,61.0,35.0,0.0,0.0,354.0,0.0,0.0
Cleveland,GA,WHITE,2018-10-06,2018,10,6,Fall,1,34.6,-83.8,,,,,,,,,,,,,,,
Cleveland,OH,CUYAHOGA,2018-09-01,2018,9,1,Fall,128,41.5,-81.7,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-09-08,2018,9,8,Fall,960,41.5,-81.7,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-09-13,2018,9,13,Fall,1280,41.5,-81.7,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-09-16,2018,9,16,Fall,704,41.5,-81.7,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-09-23,2018,9,23,Fall,64,41.5,-81.6,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-10-01,2018,10,1,Fall,192,41.5,-81.6,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-10-03,2018,10,3,Fall,64,41.4,-81.8,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-10-06,2018,10,6,Fall,192,41.5,-81.6,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-10-08,2018,10,8,Fall,576,41.5,-81.6,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Cleveland,OH,CUYAHOGA,2018-10-10,2018,10,10,Fall,512,41.5,-81.6,365.0,165.0,189.0,11.0,0.0,0.0,0.0,133.0,77.0,53.0,0.0,5.0,143.0,210.0,7.0
Clinton,CT,MIDDLESEX,2018-09-04,2018,9,4,Fall,1,41.3,-72.5,208.0,168.0,32.0,8.0,0.0,0.0,0.0,126.0,67.0,40.0,0.0,0.0,208.0,0.0,0.0
Clinton,CT,MIDDLESEX,2018-09-29,2018,9,29,Fall,1,41.3,-72.5,208.0,168.0,32.0,8.0,0.0,0.0,0.0,126.0,67.0,40.0,0.0,0.0,208.0,0.0,0.0
Clinton,CT,MIDDLESEX,2018-09-30,2018,9,30,Fall,3,41.3,-72.5,208.0,168.0,32.0,8.0,0.0,0.0,0.0,126.0,67.0,40.0,0.0,0.0,208.0,0.0,0.0
Clinton,CT,MIDDLESEX,2018-10-01,2018,10,1,Fall,1,41.3,-72.5,208.0,168.0,32.0,8.0,0.0,0.0,0.0,126.0,67.0,40.0,0.0,0.0,208.0,0.0,0.0
Clinton,CT,MIDDLESEX,2018-10-10,2018,10,10,Fall,4,41.3,-72.5,208.0,168.0,32.0,8.0,0.0,0.0,0.0,126.0,67.0,40.0,0.0,0.0,208.0,0.0,0.0
Clinton,CT,MIDDLESEX,2018-10-11,2018,10,11,Fall,1,41.3,-72.5,208.0,168.0,32.0,8.0,0.0,0.0,0.0,126.0,67.0,40.0,0.0,0.0,208.0,0.0,0.0
Clinton,CT,MIDDLESEX,2018-10-17,2018,10,17,Fall,4,41.3,-72.5,208.0,168.0,32.0,8.0,0.0,0.0,0.0,126.0,67.0,40.0,0.0,0.0,208.0,0.0,0.0
Clinton,NY,ONEIDA,2018-07-01,2018,7,1,Summer,3,43.0,-75.4,364.0,311.0,53.0,0.0,0.0,0.0,0.0,74.0,53.0,24.0,0.0,0.0,0.0,364.0,0.0
Clinton,TN,ANDERSON,2018-09-12,2018,9,12,Fall,5,36.1,-84.2,229.0,196.0,33.0,0.0,0.0,0.0,0.0,90.0,61.0,40.0,0.0,0.0,229.0,0.0,0.0
Clinton,WA,ISLAND,2018-08-30,2018,8,30,Summer,3,47.9,-122.4,,,,,,,,,,,,,,,
Clinton Township,MI,MACOMB,2018-07-28,2018,7,28,Summer,44,42.6,-82.9,299.0,229.0,60.0,10.0,0.0,0.0,0.0,143.0,71.0,39.0,0.0,0.0,237.0,62.0,0.0
Clinton Township,MI,MACOMB,2018-09-03,2018,9,3,Fall,6,42.6,-82.9,299.0,229.0,60.0,10.0,0.0,0.0,0.0,143.0,71.0,39.0,0.0,0.0,237.0,62.0,0.0
Clinton Township,MI,MACOMB,2018-09-05,2018,9,5,Fall,2,42.6,-83.0,299.0,229.0,60.0,10.0,0.0,0.0,0.0,143.0,71.0,39.0,0.0,0.0,237.0,62.0,0.0
Clinton Township,MI,MACOMB,2018-09-26,2018,9,26,Fall,20,42.6,-82.9,299.0,229.0,60.0,10.0,0.0,0.0,0.0,143.0,71.0,39.0,0.0,0.0,237.0,62.0,0.0
Clive,IA,POLK,2018-09-12,2018,9,12,Fall,2,41.6,-93.8,365.0,225.0,138.0,2.0,0.0,0.0,0.0,112.0,62.0,46.0,0.0,2.0,147.0,216.0,0.0
Clive,IA,POLK,2018-09-17,2018,9,17,Fall,10,41.6,-93.8,365.0,225.0,138.0,2.0,0.0,0.0,0.0,112.0,62.0,46.0,0.0,2.0,147.0,216.0,0.0
Cloverdale,VA,BOTETOURT,2018-10-02,2018,10,2,Fall,1,37.4,-79.9,,,,,,,,,,,,,,,
Clovis,CA,FRESNO,2018-05-27,2018,5,27,Spring,1,36.9,-119.7,365.0,61.0,206.0,79.0,19.0,0.0,0.0,185.0,133.0,75.0,0.0,0.0,210.0,151.0,4.0
Clovis,NM,CURRY,2018-09-06,2018,9,6,Fall,6,34.4,-103.2,,,,,,,,,,,,,,,
Clovis,NM,CURRY,2018-09-11,2018,9,11,Fall,12,34.4,-103.2,,,,,,,,,,,,,,,
Clovis,NM,CURRY,2018-09-12,2018,9,12,Fall,3,34.4,-103.2,,,,,,,,,,,,,,,
Clyde,NC,HAYWOOD,2018-10-14,2018,10,14,Fall,3,35.5,-82.9,280.0,221.0,58.0,1.0,0.0,0.0,0.0,105.0,67.0,44.0,0.0,0.0,240.0,40.0,0.0
Coatesville,PA,CHESTER,2018-10-07,2018,10,7,Fall,36,40.0,-75.8,359.0,220.0,138.0,1.0,0.0,0.0,0.0,112.0,66.0,44.0,0.0,0.0,152.0,207.0,0.0
Coatesville,PA,CHESTER,2018-11-01,2018,11,1,Fall,9,40.0,-75.9,359.0,220.0,138.0,1.0,0.0,0.0,0.0,112.0,66.0,44.0,0.0,0.0,152.0,207.0,0.0
Colby,WI,CLARK,2018-05-26,2018,5,26,Spring,1,44.9,-90.4,,,,,,,,,,,,,,,
Colcord,OK,DELAWARE,2018-04-23,2018,4,23,Spring,6,36.2,-94.7,,,,,,,,,,,,,,,
Cold Spring,NY,PUTNAM,2018-09-15,2018,9,15,Fall,8,41.4,-74.0,337.0,317.0,18.0,1.0,1.0,0.0,0.0,151.0,45.0,31.0,0.0,0.0,337.0,0.0,0.0
Cold Spring,NY,PUTNAM,2018-10-09,2018,10,9,Fall,16,41.4,-74.0,337.0,317.0,18.0,1.0,1.0,0.0,0.0,151.0,45.0,31.0,0.0,0.0,337.0,0.0,0.0
Cold Spring,NY,PUTNAM,2018-10-10,2018,10,10,Fall,8,41.4,-74.0,337.0,317.0,18.0,1.0,1.0,0.0,0.0,151.0,45.0,31.0,0.0,0.0,337.0,0.0,0.0
Cold Spring,NY,PUTNAM,2018-10-20,2018,10,20,Fall,4,41.5,-73.9,337.0,317.0,18.0,1.0,1.0,0.0,0.0,151.0,45.0,31.0,0.0,0.0,337.0,0.0,0.0
Coldspring,TX,SAN JACINTO,2018-11-08,2018,11,8,Fall,12,30.7,-95.1,,,,,,,,,,,,,,,
Coldwater,MI,BRANCH,2018-09-15,2018,9,15,Fall,4,41.9,-85.0,,,,,,,,,,,,,,,
Coldwater,MI,BRANCH,2018-09-17,2018,9,17,Fall,2,41.9,-85.0,,,,,,,,,,,,,,,
Coldwater,MI,BRANCH,2018-09-18,2018,9,18,Fall,3,41.9,-85.0,,,,,,,,,,,,,,,
College Station,TX,BRAZOS,2018-09-03,2018,9,3,Fall,4,30.6,-96.3,,,,,,,,,,,,,,,
College Station,TX,BRAZOS,2018-11-07,2018,11,7,Fall,40,30.6,-96.4,,,,,,,,,,,,,,,
Collegeville,PA,MONTGOMERY,2018-08-19,2018,8,19,Summer,4,40.2,-75.5,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Collegeville,PA,MONTGOMERY,2018-10-03,2018,10,3,Fall,8,40.2,-75.5,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Colleyville,TX,TARRANT,2018-08-15,2018,8,15,Summer,2,32.9,-97.2,365.0,156.0,190.0,16.0,3.0,0.0,0.0,166.0,84.0,53.0,0.0,3.0,129.0,233.0,0.0
Colleyville,TX,TARRANT,2018-08-30,2018,8,30,Summer,4,32.9,-97.2,365.0,156.0,190.0,16.0,3.0,0.0,0.0,166.0,84.0,53.0,0.0,3.0,129.0,233.0,0.0
Colleyville,TX,TARRANT,2018-09-25,2018,9,25,Fall,3,32.9,-97.2,365.0,156.0,190.0,16.0,3.0,0.0,0.0,166.0,84.0,53.0,0.0,3.0,129.0,233.0,0.0
Colleyville,TX,TARRANT,2018-10-10,2018,10,10,Fall,20,32.9,-97.2,365.0,156.0,190.0,16.0,3.0,0.0,0.0,166.0,84.0,53.0,0.0,3.0,129.0,233.0,0.0
Colleyville,TX,TARRANT,2018-10-23,2018,10,23,Fall,12,32.9,-97.2,365.0,156.0,190.0,16.0,3.0,0.0,0.0,166.0,84.0,53.0,0.0,3.0,129.0,233.0,0.0
Collinsville,IL,MADISON,2018-10-18,2018,10,18,Fall,3,38.7,-90.0,365.0,159.0,196.0,8.0,2.0,0.0,0.0,154.0,74.0,53.0,0.0,0.0,166.0,195.0,4.0
Colmar,PA,MONTGOMERY,2018-10-19,2018,10,19,Fall,1,40.3,-75.3,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Colmesneil,TX,TYLER,2018-09-10,2018,9,10,Fall,2,31.0,-94.3,,,,,,,,,,,,,,,
Colmesneil,TX,TYLER,2018-09-17,2018,9,17,Fall,2,31.0,-94.3,,,,,,,,,,,,,,,
Colonial Beach,VA,WESTMORELAND,2018-06-13,2018,6,13,Summer,5,38.3,-77.0,,,,,,,,,,,,,,,
Colorado City,CO,PUEBLO,2018-09-19,2018,9,19,Fall,2,37.9,-104.8,123.0,108.0,14.0,1.0,0.0,0.0,0.0,101.0,51.0,29.0,0.0,0.0,0.0,105.0,18.0
Colorado Springs,CO,EL PASO,2018-09-09,2018,9,9,Fall,72,38.8,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-09-10,2018,9,10,Fall,144,38.8,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-09-20,2018,9,20,Fall,252,38.9,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-09-21,2018,9,21,Fall,216,38.9,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-09-22,2018,9,22,Fall,468,38.8,-104.9,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-09-23,2018,9,23,Fall,36,38.9,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-09-24,2018,9,24,Fall,288,38.8,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-09-30,2018,9,30,Fall,144,38.8,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colorado Springs,CO,EL PASO,2018-10-09,2018,10,9,Fall,36,38.8,-104.8,365.0,217.0,140.0,8.0,0.0,0.0,0.0,119.0,84.0,47.0,0.0,0.0,301.0,64.0,0.0
Colrain,MA,FRANKLIN,2018-08-29,2018,8,29,Summer,2,42.7,-72.7,365.0,289.0,76.0,0.0,0.0,0.0,0.0,100.0,57.0,38.0,0.0,0.0,236.0,129.0,0.0
Colrain,MA,FRANKLIN,2018-09-11,2018,9,11,Fall,2,42.7,-72.7,365.0,289.0,76.0,0.0,0.0,0.0,0.0,100.0,57.0,38.0,0.0,0.0,236.0,129.0,0.0
Colton,NY,SAINT LAWRENCE,2018-07-03,2018,7,3,Summer,2,44.6,-74.9,,,,,,,,,,,,,,,
Colton,NY,SAINT LAWRENCE,2018-08-21,2018,8,21,Summer,3,44.6,-74.9,,,,,,,,,,,,,,,
Colton,NY,SAINT LAWRENCE,2018-08-22,2018,8,22,Summer,2,44.6,-74.9,,,,,,,,,,,,,,,
Colton,NY,SAINT LAWRENCE,2018-08-25,2018,8,25,Summer,1,44.6,-74.9,,,,,,,,,,,,,,,
Coltons Point,MD,SAINT MARYS,2018-09-02,2018,9,2,Fall,7,38.2,-76.8,,,,,,,,,,,,,,,
Colts Neck,NJ,MONMOUTH,2018-10-13,2018,10,13,Fall,4,40.3,-74.2,245.0,220.0,25.0,0.0,0.0,0.0,0.0,100.0,51.0,33.0,0.0,0.0,245.0,0.0,0.0
Columbia,MD,HOWARD,2018-08-06,2018,8,6,Summer,1,39.2,-76.9,365.0,205.0,160.0,0.0,0.0,0.0,0.0,78.0,61.0,47.0,0.0,41.0,0.0,324.0,0.0
Columbia,MD,HOWARD,2018-08-24,2018,8,24,Summer,4,39.2,-76.9,365.0,205.0,160.0,0.0,0.0,0.0,0.0,78.0,61.0,47.0,0.0,41.0,0.0,324.0,0.0
Columbia,MO,BOONE,2018-08-28,2018,8,28,Summer,22,38.9,-92.4,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MO,BOONE,2018-09-01,2018,9,1,Fall,396,39.0,-92.1,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MO,BOONE,2018-09-05,2018,9,5,Fall,220,39.0,-92.1,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MO,BOONE,2018-09-11,2018,9,11,Fall,22,39.0,-92.3,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MO,BOONE,2018-09-22,2018,9,22,Fall,506,39.0,-92.3,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MO,BOONE,2018-09-27,2018,9,27,Fall,66,38.9,-92.4,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MO,BOONE,2018-09-30,2018,9,30,Fall,154,38.9,-92.4,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MO,BOONE,2018-10-03,2018,10,3,Fall,44,38.9,-92.4,245.0,208.0,36.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,245.0,0.0,0.0
Columbia,MS,MARION,2018-03-31,2018,3,31,Spring,2,31.3,-89.8,,,,,,,,,,,,,,,
Columbia,NJ,WARREN,2018-08-24,2018,8,24,Summer,1,40.9,-75.0,357.0,250.0,106.0,1.0,0.0,0.0,0.0,112.0,64.0,40.0,0.0,19.0,102.0,236.0,0.0
Columbia,NJ,WARREN,2018-09-15,2018,9,15,Fall,1,40.9,-75.1,357.0,250.0,106.0,1.0,0.0,0.0,0.0,112.0,64.0,40.0,0.0,19.0,102.0,236.0,0.0
Columbia,NJ,WARREN,2018-10-02,2018,10,2,Fall,1,40.9,-75.1,357.0,250.0,106.0,1.0,0.0,0.0,0.0,112.0,64.0,40.0,0.0,19.0,102.0,236.0,0.0
Columbia,SC,LEXINGTON,2018-09-05,2018,9,5,Fall,3,34.1,-81.1,362.0,234.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,43.0,0.0,0.0,0.0,353.0,9.0
Columbia,SC,LEXINGTON,2018-09-11,2018,9,11,Fall,3,34.1,-81.1,362.0,234.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,43.0,0.0,0.0,0.0,353.0,9.0
Columbia,SC,LEXINGTON,2018-10-16,2018,10,16,Fall,3,34.0,-81.0,362.0,234.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,43.0,0.0,0.0,0.0,353.0,9.0
Columbia,SC,LEXINGTON,2018-10-17,2018,10,17,Fall,45,34.0,-81.0,362.0,234.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,43.0,0.0,0.0,0.0,353.0,9.0
Columbia,SC,LEXINGTON,2018-10-18,2018,10,18,Fall,6,34.1,-80.9,362.0,234.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,43.0,0.0,0.0,0.0,353.0,9.0
Columbia,SC,LEXINGTON,2018-10-28,2018,10,28,Fall,6,34.0,-81.0,362.0,234.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,43.0,0.0,0.0,0.0,353.0,9.0
Columbia,SC,LEXINGTON,2018-11-05,2018,11,5,Fall,6,33.1,-80.0,362.0,234.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,43.0,0.0,0.0,0.0,353.0,9.0
Columbia,SC,RICHLAND,2018-09-05,2018,9,5,Fall,50,34.1,-81.1,365.0,266.0,98.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,2.0,3.0,107.0,253.0,0.0
