City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Allenton,WI,WASHINGTON,2019-06-18,2019,6,18,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-06-20,2019,6,20,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-06-22,2019,6,22,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-06-25,2019,6,25,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-06-26,2019,6,26,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-06-27,2019,6,27,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-06-28,2019,6,28,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-06-29,2019,6,29,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-01,2019,7,1,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-02,2019,7,2,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-03,2019,7,3,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-04,2019,7,4,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-05,2019,7,5,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-06,2019,7,6,Summer,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-07,2019,7,7,Summer,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-08,2019,7,8,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-09,2019,7,9,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-10,2019,7,10,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-11,2019,7,11,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-12,2019,7,12,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-13,2019,7,13,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-14,2019,7,14,Summer,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-15,2019,7,15,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-16,2019,7,16,Summer,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-17,2019,7,17,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-18,2019,7,18,Summer,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-19,2019,7,19,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-20,2019,7,20,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-21,2019,7,21,Summer,5,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-22,2019,7,22,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-23,2019,7,23,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-24,2019,7,24,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-25,2019,7,25,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-27,2019,7,27,Summer,5,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-28,2019,7,28,Summer,6,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-29,2019,7,29,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-30,2019,7,30,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-07-31,2019,7,31,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-01,2019,8,1,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-02,2019,8,2,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-03,2019,8,3,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-04,2019,8,4,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-05,2019,8,5,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-06,2019,8,6,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-07,2019,8,7,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-08,2019,8,8,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-09,2019,8,9,Summer,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-10,2019,8,10,Summer,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-12,2019,8,12,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-13,2019,8,13,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-14,2019,8,14,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-15,2019,8,15,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-16,2019,8,16,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-17,2019,8,17,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-18,2019,8,18,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-19,2019,8,19,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-21,2019,8,21,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-23,2019,8,23,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-24,2019,8,24,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-25,2019,8,25,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-26,2019,8,26,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-27,2019,8,27,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-28,2019,8,28,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-08-30,2019,8,30,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-01,2019,9,1,Fall,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-02,2019,9,2,Fall,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-05,2019,9,5,Fall,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-07,2019,9,7,Fall,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-08,2019,9,8,Fall,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-10,2019,9,10,Fall,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-14,2019,9,14,Fall,30,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-16,2019,9,16,Fall,28,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-17,2019,9,17,Fall,20,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-18,2019,9,18,Fall,20,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-19,2019,9,19,Fall,50,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-20,2019,9,20,Fall,20,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-21,2019,9,21,Fall,7,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-22,2019,9,22,Fall,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-23,2019,9,23,Fall,12,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-24,2019,9,24,Fall,16,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-25,2019,9,25,Fall,10,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-26,2019,9,26,Fall,4,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2019-09-30,2019,9,30,Fall,2,43.4,-88.4,,,,,,,,,,,,,,,
Allentown,PA,LEHIGH,2019-07-28,2019,7,28,Summer,9,40.6,-75.6,360.0,254.0,103.0,3.0,0.0,0.0,0.0,119.0,64.0,43.0,0.0,0.0,159.0,199.0,2.0
Allons,TN,OVERTON,2019-10-03,2019,10,3,Fall,1,36.6,-85.4,,,,,,,,,,,,,,,
Alpena,MI,ALPENA,2019-07-07,2019,7,7,Summer,1,45.2,-83.4,,,,,,,,,,,,,,,
Alpharetta,GA,FULTON,2019-08-21,2019,8,21,Summer,3,34.1,-84.3,365.0,122.0,236.0,6.0,1.0,0.0,0.0,172.0,74.0,55.0,0.0,5.0,77.0,283.0,0.0
Alpine,NJ,BERGEN,2019-07-14,2019,7,14,Summer,2,41.0,-73.9,365.0,149.0,211.0,5.0,0.0,0.0,0.0,150.0,73.0,53.0,0.0,32.0,56.0,277.0,0.0
Alpine,TX,BREWSTER,2019-04-05,2019,4,5,Spring,4,30.4,-103.6,362.0,278.0,84.0,0.0,0.0,0.0,0.0,93.0,57.0,42.0,0.0,0.0,257.0,105.0,0.0
Alsip,IL,COOK,2019-09-14,2019,9,14,Fall,4,41.7,-87.7,365.0,80.0,276.0,9.0,0.0,0.0,0.0,133.0,79.0,58.0,0.0,8.0,58.0,295.0,4.0
Alta,IA,BUENA VISTA,2019-08-01,2019,8,1,Summer,4,42.7,-95.3,,,,,,,,,,,,,,,
Alta,IA,BUENA VISTA,2019-08-02,2019,8,2,Summer,8,42.7,-95.3,,,,,,,,,,,,,,,
Alto,GA,HABERSHAM,2019-06-11,2019,6,11,Summer,1,34.5,-83.6,,,,,,,,,,,,,,,
Alto Pass,IL,UNION,2019-10-05,2019,10,5,Fall,1,37.6,-89.3,,,,,,,,,,,,,,,
Altura,MN,WINONA,2019-06-04,2019,6,4,Summer,18,44.2,-91.9,115.0,102.0,13.0,0.0,0.0,0.0,0.0,65.0,52.0,21.0,0.0,0.0,0.0,115.0,0.0
Altus,AR,FRANKLIN,2019-10-16,2019,10,16,Fall,42,35.5,-93.7,,,,,,,,,,,,,,,
Amarillo,TX,RANDALL,2019-03-27,2019,3,27,Spring,12,35.2,-101.8,354.0,280.0,72.0,2.0,0.0,0.0,0.0,112.0,61.0,41.0,0.0,0.0,354.0,0.0,0.0
Amarillo,TX,RANDALL,2019-03-29,2019,3,29,Spring,24,35.2,-101.9,354.0,280.0,72.0,2.0,0.0,0.0,0.0,112.0,61.0,41.0,0.0,0.0,354.0,0.0,0.0
Amarillo,TX,RANDALL,2019-09-21,2019,9,21,Fall,48,35.2,-101.9,354.0,280.0,72.0,2.0,0.0,0.0,0.0,112.0,61.0,41.0,0.0,0.0,354.0,0.0,0.0
Amarillo,TX,POTTER,2019-09-24,2019,9,24,Fall,96,35.2,-101.9,340.0,304.0,36.0,0.0,0.0,0.0,0.0,65.0,51.0,25.0,0.0,0.0,0.0,340.0,0.0
Amarillo,TX,RANDALL,2019-09-26,2019,9,26,Fall,264,35.2,-101.8,354.0,280.0,72.0,2.0,0.0,0.0,0.0,112.0,61.0,41.0,0.0,0.0,354.0,0.0,0.0
Ambler,PA,MONTGOMERY,2019-04-21,2019,4,21,Spring,5,40.2,-75.2,362.0,262.0,99.0,1.0,0.0,0.0,0.0,129.0,61.0,40.0,0.0,0.0,163.0,199.0,0.0
Ambler,PA,MONTGOMERY,2019-09-17,2019,9,17,Fall,5,40.2,-75.2,362.0,262.0,99.0,1.0,0.0,0.0,0.0,129.0,61.0,40.0,0.0,0.0,163.0,199.0,0.0
Ambler,PA,MONTGOMERY,2019-10-15,2019,10,15,Fall,20,40.2,-75.2,362.0,262.0,99.0,1.0,0.0,0.0,0.0,129.0,61.0,40.0,0.0,0.0,163.0,199.0,0.0
Ambler,PA,MONTGOMERY,2019-10-19,2019,10,19,Fall,10,40.2,-75.2,362.0,262.0,99.0,1.0,0.0,0.0,0.0,129.0,61.0,40.0,0.0,0.0,163.0,199.0,0.0
American Canyon,CA,NAPA,2019-10-06,2019,10,6,Fall,9,38.2,-122.3,363.0,295.0,66.0,2.0,0.0,0.0,0.0,119.0,54.0,37.0,2.0,0.0,211.0,150.0,0.0
Americus,GA,SUMTER,2019-10-30,2019,10,30,Fall,1,32.1,-84.2,238.0,211.0,27.0,0.0,0.0,0.0,0.0,97.0,54.0,39.0,0.0,0.0,238.0,0.0,0.0
Amherst,MA,HAMPSHIRE,2019-08-22,2019,8,22,Summer,8,42.4,-72.5,364.0,296.0,68.0,0.0,0.0,0.0,0.0,93.0,54.0,41.0,0.0,1.0,231.0,132.0,0.0
Amherst,MA,HAMPSHIRE,2019-09-11,2019,9,11,Fall,4,42.4,-72.5,364.0,296.0,68.0,0.0,0.0,0.0,0.0,93.0,54.0,41.0,0.0,1.0,231.0,132.0,0.0
Amherst,MA,HAMPSHIRE,2019-09-16,2019,9,16,Fall,12,42.4,-72.5,364.0,296.0,68.0,0.0,0.0,0.0,0.0,93.0,54.0,41.0,0.0,1.0,231.0,132.0,0.0
Amherst,MA,HAMPSHIRE,2019-09-20,2019,9,20,Fall,4,42.4,-72.5,364.0,296.0,68.0,0.0,0.0,0.0,0.0,93.0,54.0,41.0,0.0,1.0,231.0,132.0,0.0
Amherst,MA,HAMPSHIRE,2019-09-24,2019,9,24,Fall,8,42.4,-72.5,364.0,296.0,68.0,0.0,0.0,0.0,0.0,93.0,54.0,41.0,0.0,1.0,231.0,132.0,0.0
Amherst,MA,HAMPSHIRE,2019-10-13,2019,10,13,Fall,4,42.4,-72.5,364.0,296.0,68.0,0.0,0.0,0.0,0.0,93.0,54.0,41.0,0.0,1.0,231.0,132.0,0.0
Amherst,NH,HILLSBOROUGH,2019-09-13,2019,9,13,Fall,1,42.8,-71.6,365.0,345.0,20.0,0.0,0.0,0.0,0.0,80.0,47.0,37.0,0.0,0.0,337.0,28.0,0.0
Amherst,VA,AMHERST,2019-08-26,2019,8,26,Summer,2,37.6,-79.0,,,,,,,,,,,,,,,
Amherst,VA,AMHERST,2019-08-29,2019,8,29,Summer,2,37.6,-79.0,,,,,,,,,,,,,,,
Amherst,VA,AMHERST,2019-09-21,2019,9,21,Fall,6,37.6,-79.0,,,,,,,,,,,,,,,
Amherst,VA,AMHERST,2019-09-26,2019,9,26,Fall,30,37.6,-79.0,,,,,,,,,,,,,,,
Amherst,VA,AMHERST,2019-10-24,2019,10,24,Fall,2,37.6,-79.1,,,,,,,,,,,,,,,
Anaheim,CA,ORANGE,2019-04-25,2019,4,25,Spring,7,33.8,-117.9,365.0,157.0,192.0,15.0,1.0,0.0,0.0,172.0,87.0,53.0,0.0,7.0,188.0,164.0,6.0
Anaheim,CA,ORANGE,2019-05-11,2019,5,11,Spring,21,33.8,-117.8,365.0,157.0,192.0,15.0,1.0,0.0,0.0,172.0,87.0,53.0,0.0,7.0,188.0,164.0,6.0
Anaheim,CA,ORANGE,2019-05-21,2019,5,21,Spring,14,33.8,-118.0,365.0,157.0,192.0,15.0,1.0,0.0,0.0,172.0,87.0,53.0,0.0,7.0,188.0,164.0,6.0
Anaheim,CA,ORANGE,2019-05-29,2019,5,29,Spring,7,33.8,-118.0,365.0,157.0,192.0,15.0,1.0,0.0,0.0,172.0,87.0,53.0,0.0,7.0,188.0,164.0,6.0
Anahuac,TX,CHAMBERS,2019-10-20,2019,10,20,Fall,8,29.6,-94.5,,,,,,,,,,,,,,,
Anderson,IN,MADISON,2019-06-27,2019,6,27,Summer,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-07-12,2019,7,12,Summer,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-07-19,2019,7,19,Summer,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-05,2019,8,5,Summer,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-06,2019,8,6,Summer,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-09,2019,8,9,Summer,14,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-10,2019,8,10,Summer,63,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-11,2019,8,11,Summer,35,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-13,2019,8,13,Summer,21,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-16,2019,8,16,Summer,14,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-21,2019,8,21,Summer,98,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-22,2019,8,22,Summer,133,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-24,2019,8,24,Summer,35,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-25,2019,8,25,Summer,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-08-28,2019,8,28,Summer,28,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-09-10,2019,9,10,Fall,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-09-12,2019,9,12,Fall,14,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-09-18,2019,9,18,Fall,21,40.1,-85.6,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-10-02,2019,10,2,Fall,7,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Anderson,IN,MADISON,2019-10-03,2019,10,3,Fall,28,40.1,-85.7,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,61.0,47.0,0.0,0.0,148.0,217.0,0.0
Andover,MA,ESSEX,2019-09-24,2019,9,24,Fall,6,42.6,-71.1,364.0,288.0,75.0,1.0,0.0,0.0,0.0,122.0,55.0,41.0,0.0,2.0,193.0,169.0,0.0
Andover,MA,ESSEX,2019-09-28,2019,9,28,Fall,3,42.6,-71.1,364.0,288.0,75.0,1.0,0.0,0.0,0.0,122.0,55.0,41.0,0.0,2.0,193.0,169.0,0.0
Andover,MN,ANOKA,2019-06-20,2019,6,20,Summer,5,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-11,2019,7,11,Summer,50,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-22,2019,7,22,Summer,50,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-23,2019,7,23,Summer,85,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-24,2019,7,24,Summer,75,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-25,2019,7,25,Summer,65,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-26,2019,7,26,Summer,135,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-27,2019,7,27,Summer,5,45.2,-93.4,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-30,2019,7,30,Summer,60,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-07-31,2019,7,31,Summer,155,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-08-01,2019,8,1,Summer,210,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-08-04,2019,8,4,Summer,90,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-09-16,2019,9,16,Fall,10,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-09-19,2019,9,19,Fall,10,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-09-23,2019,9,23,Fall,60,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,MN,ANOKA,2019-09-26,2019,9,26,Fall,20,45.2,-93.3,364.0,274.0,89.0,1.0,0.0,0.0,0.0,122.0,59.0,39.0,2.0,5.0,205.0,152.0,0.0
Andover,NY,ALLEGANY,2019-10-26,2019,10,26,Fall,1,42.2,-77.8,,,,,,,,,,,,,,,
Andover,OH,ASHTABULA,2019-10-01,2019,10,1,Fall,90,41.5,-80.6,245.0,221.0,23.0,1.0,0.0,0.0,0.0,112.0,50.0,39.0,0.0,0.0,245.0,0.0,0.0
Ann Arbor,MI,WASHTENAW,2019-05-17,2019,5,17,Spring,11,42.3,-83.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-05-19,2019,5,19,Spring,11,42.3,-83.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-07-09,2019,7,9,Summer,11,42.3,-83.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-08-20,2019,8,20,Summer,11,42.3,-83.8,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-08-23,2019,8,23,Summer,22,42.2,-83.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-08-26,2019,8,26,Summer,11,42.3,-83.8,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-09-02,2019,9,2,Fall,33,42.3,-83.8,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-09-08,2019,9,8,Fall,11,42.3,-83.8,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-09-10,2019,9,10,Fall,11,42.3,-83.8,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Ann Arbor,MI,WASHTENAW,2019-09-14,2019,9,14,Fall,22,42.3,-83.8,365.0,248.0,117.0,0.0,0.0,0.0,0.0,89.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
