City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Goleta,CA,SANTA BARBARA,2012-12-26,2012,12,26,Winter,5,34.4,-119.9,366.0,158.0,205.0,3.0,0.0,0.0,0.0,136.0,67.0,52.0,0.0,0.0,192.0,174.0,0.0
Goshen,CT,LITCHFIELD,2012-08-21,2012,8,21,Summer,2,41.9,-73.2,364.0,234.0,124.0,6.0,0.0,0.0,0.0,129.0,67.0,44.0,1.0,0.0,213.0,150.0,0.0
Goshen,NY,ORANGE,2012-09-04,2012,9,4,Fall,20,41.4,-74.3,366.0,255.0,111.0,0.0,0.0,0.0,0.0,97.0,63.0,42.0,0.0,0.0,170.0,196.0,0.0
Grafton,IL,JERSEY,2012-09-08,2012,9,8,Fall,6,39.0,-90.4,212.0,120.0,65.0,22.0,4.0,1.0,0.0,202.0,108.0,49.0,0.0,0.0,212.0,0.0,0.0
Grafton,IL,JERSEY,2012-09-16,2012,9,16,Fall,3,39.0,-90.4,212.0,120.0,65.0,22.0,4.0,1.0,0.0,202.0,108.0,49.0,0.0,0.0,212.0,0.0,0.0
Graham,NC,ALAMANCE,2012-08-21,2012,8,21,Summer,1,36.0,-79.3,361.0,195.0,166.0,0.0,0.0,0.0,0.0,90.0,61.0,49.0,0.0,0.0,0.0,361.0,0.0
Graham,TX,YOUNG,2012-09-30,2012,9,30,Fall,1,33.1,-98.6,,,,,,,,,,,,,,,
Granby,MA,HAMPSHIRE,2012-08-19,2012,8,19,Summer,2,42.3,-72.5,366.0,281.0,74.0,11.0,0.0,0.0,0.0,140.0,61.0,38.0,0.0,6.0,225.0,135.0,0.0
Grand Forks,ND,GRAND FORKS,2012-09-02,2012,9,2,Fall,2,47.9,-97.1,,,,,,,,,,,,,,,
Grand Isle,LA,JEFFERSON,2012-02-12,2012,2,12,Winter,1,29.2,-90.0,360.0,205.0,150.0,5.0,0.0,0.0,0.0,129.0,68.0,48.0,0.0,6.0,130.0,224.0,0.0
Granger,IN,ST JOSEPH,2012-09-11,2012,9,11,Fall,1,41.7,-86.1,366.0,113.0,234.0,17.0,1.0,1.0,0.0,213.0,90.0,57.0,0.0,11.0,88.0,267.0,0.0
Granger,IN,ST JOSEPH,2012-09-24,2012,9,24,Fall,1,41.7,-86.1,366.0,113.0,234.0,17.0,1.0,1.0,0.0,213.0,90.0,57.0,0.0,11.0,88.0,267.0,0.0
Granite Falls,NC,CALDWELL,2012-09-02,2012,9,2,Fall,5,35.8,-81.4,214.0,182.0,31.0,1.0,0.0,0.0,0.0,129.0,58.0,42.0,0.0,0.0,214.0,0.0,0.0
Granite Falls,NC,CALDWELL,2012-09-05,2012,9,5,Fall,5,35.8,-81.4,214.0,182.0,31.0,1.0,0.0,0.0,0.0,129.0,58.0,42.0,0.0,0.0,214.0,0.0,0.0
Granville,OH,LICKING,2012-08-30,2012,8,30,Summer,1,40.1,-82.5,212.0,125.0,70.0,15.0,2.0,0.0,0.0,200.0,93.0,47.0,0.0,0.0,212.0,0.0,0.0
Grapevine,TX,TARRANT,2012-10-31,2012,10,31,Fall,1,32.9,-97.1,366.0,114.0,209.0,35.0,6.0,2.0,0.0,205.0,105.0,55.0,0.0,8.0,143.0,215.0,0.0
Grass lake,MI,JACKSON,2012-10-23,2012,10,23,Fall,3,42.3,-84.2,,,,,,,,,,,,,,,
Grayling,MI,CRAWFORD,2012-09-16,2012,9,16,Fall,4,44.7,-84.6,,,,,,,,,,,,,,,
Green Lake,WI,GREEN LAKE,2012-08-19,2012,8,19,Summer,3,43.9,-89.0,,,,,,,,,,,,,,,
Greenfield,IN,HANCOCK,2012-09-23,2012,9,23,Fall,16,39.8,-85.8,182.0,160.0,21.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,182.0,0.0,0.0
Greenfield,IN,HANCOCK,2012-09-29,2012,9,29,Fall,4,39.8,-85.8,182.0,160.0,21.0,1.0,0.0,0.0,0.0,105.0,54.0,40.0,0.0,0.0,182.0,0.0,0.0
Greenfield Center,NY,SARATOGA,2012-09-04,2012,9,4,Fall,18,43.1,-73.9,364.0,340.0,22.0,2.0,0.0,0.0,0.0,108.0,46.0,31.0,0.0,0.0,364.0,0.0,0.0
Greensboro,NC,GUILFORD,2012-09-28,2012,9,28,Fall,651,36.1,-79.8,364.0,173.0,183.0,7.0,1.0,0.0,0.0,154.0,69.0,51.0,0.0,0.0,109.0,255.0,0.0
Greenville,MS,WASHINGTON,2012-09-23,2012,9,23,Fall,25,33.3,-91.0,,,,,,,,,,,,,,,
Greenville,MS,WASHINGTON,2012-10-10,2012,10,10,Fall,5,33.3,-91.0,,,,,,,,,,,,,,,
Greenville,MS,WASHINGTON,2012-10-31,2012,10,31,Fall,5,33.3,-91.0,,,,,,,,,,,,,,,
Greenville,NC,PITT,2012-08-23,2012,8,23,Summer,4,35.7,-77.4,254.0,194.0,56.0,3.0,1.0,0.0,0.0,177.0,61.0,42.0,0.0,0.0,173.0,81.0,0.0
Greenville,NH,HILLSBOROUGH,2012-08-19,2012,8,19,Summer,12,42.7,-71.8,366.0,296.0,64.0,6.0,0.0,0.0,0.0,150.0,64.0,40.0,1.0,0.0,307.0,58.0,0.0
Greenville,NH,HILLSBOROUGH,2012-09-12,2012,9,12,Fall,150,42.7,-71.8,366.0,296.0,64.0,6.0,0.0,0.0,0.0,150.0,64.0,40.0,1.0,0.0,307.0,58.0,0.0
Greenville,SC,GREENVILLE,2012-09-12,2012,9,12,Fall,7,34.8,-82.4,366.0,170.0,195.0,1.0,0.0,0.0,0.0,112.0,69.0,52.0,5.0,15.0,96.0,225.0,25.0
Greenville,SC,GREENVILLE,2012-10-04,2012,10,4,Fall,42,34.8,-82.4,366.0,170.0,195.0,1.0,0.0,0.0,0.0,112.0,69.0,52.0,5.0,15.0,96.0,225.0,25.0
Greenville,SC,GREENVILLE,2012-10-05,2012,10,5,Fall,21,34.8,-82.4,366.0,170.0,195.0,1.0,0.0,0.0,0.0,112.0,69.0,52.0,5.0,15.0,96.0,225.0,25.0
Greenwood,IN,JOHNSON,2012-09-12,2012,9,12,Fall,9,39.6,-86.1,182.0,109.0,64.0,9.0,0.0,0.0,0.0,140.0,90.0,47.0,0.0,0.0,182.0,0.0,0.0
Greenwood,SC,GREENWOOD,2012-08-12,2012,8,12,Summer,6,34.1,-82.2,,,,,,,,,,,,,,,
Greenwood,SC,GREENWOOD,2012-09-07,2012,9,7,Fall,3,34.1,-82.2,,,,,,,,,,,,,,,
Greenwood,SC,GREENWOOD,2012-09-23,2012,9,23,Fall,27,34.1,-82.2,,,,,,,,,,,,,,,
Gretna,LA,JEFFERSON,2012-01-20,2012,1,20,Winter,2,29.9,-90.0,360.0,205.0,150.0,5.0,0.0,0.0,0.0,129.0,68.0,48.0,0.0,6.0,130.0,224.0,0.0
Gretna,LA,JEFFERSON,2012-09-20,2012,9,20,Fall,2,29.9,-90.0,360.0,205.0,150.0,5.0,0.0,0.0,0.0,129.0,68.0,48.0,0.0,6.0,130.0,224.0,0.0
Greybull,WY,BIG HORN,2012-09-29,2012,9,29,Fall,1,44.6,-108.2,363.0,355.0,8.0,0.0,0.0,0.0,0.0,84.0,47.0,36.0,0.0,0.0,363.0,0.0,0.0
Groton,MA,MIDDLESEX,2012-08-16,2012,8,16,Summer,6,42.6,-71.6,365.0,324.0,37.0,3.0,1.0,0.0,0.0,159.0,51.0,34.0,0.0,0.0,348.0,17.0,0.0
Grottoes,VA,ROCKINGHAM,2012-10-05,2012,10,5,Fall,1,38.2,-78.8,346.0,252.0,92.0,2.0,0.0,0.0,0.0,115.0,61.0,39.0,0.0,104.0,158.0,84.0,0.0
Groveland,MA,ESSEX,2012-09-12,2012,9,12,Fall,2,42.8,-71.0,366.0,206.0,151.0,8.0,1.0,0.0,0.0,164.0,71.0,47.0,0.0,3.0,148.0,215.0,0.0
Gualala,CA,MENDOCINO,2012-09-23,2012,9,23,Fall,2,38.8,-123.4,357.0,277.0,80.0,0.0,0.0,0.0,0.0,80.0,57.0,38.0,0.0,0.0,139.0,216.0,2.0
Guerneville,CA,SONOMA,2012-10-06,2012,10,6,Fall,2,38.5,-123.0,366.0,240.0,126.0,0.0,0.0,0.0,0.0,82.0,61.0,41.0,0.0,5.0,138.0,223.0,0.0
Gulf Breeze,FL,SANTA ROSA,2012-09-28,2012,9,28,Fall,9,30.4,-87.1,366.0,207.0,158.0,1.0,0.0,0.0,0.0,101.0,66.0,46.0,0.0,0.0,128.0,238.0,0.0
Gulf Breeze,FL,SANTA ROSA,2012-10-07,2012,10,7,Fall,12,30.4,-87.1,366.0,207.0,158.0,1.0,0.0,0.0,0.0,101.0,66.0,46.0,0.0,0.0,128.0,238.0,0.0
Gulf Breeze,FL,SANTA ROSA,2012-10-08,2012,10,8,Fall,90,30.4,-87.1,366.0,207.0,158.0,1.0,0.0,0.0,0.0,101.0,66.0,46.0,0.0,0.0,128.0,238.0,0.0
Gulf Breeze,FL,SANTA ROSA,2012-10-10,2012,10,10,Fall,75,30.4,-87.1,366.0,207.0,158.0,1.0,0.0,0.0,0.0,101.0,66.0,46.0,0.0,0.0,128.0,238.0,0.0
Gulfport,MS,HARRISON,2012-09-20,2012,9,20,Fall,32,30.4,-89.1,362.0,189.0,168.0,5.0,0.0,0.0,0.0,136.0,67.0,49.0,0.0,0.0,87.0,275.0,0.0
Gulfport,MS,HARRISON,2012-10-16,2012,10,16,Fall,80,30.4,-89.1,362.0,189.0,168.0,5.0,0.0,0.0,0.0,136.0,67.0,49.0,0.0,0.0,87.0,275.0,0.0
Gulfport,MS,HARRISON,2012-10-21,2012,10,21,Fall,120,30.4,-89.1,362.0,189.0,168.0,5.0,0.0,0.0,0.0,136.0,67.0,49.0,0.0,0.0,87.0,275.0,0.0
Guy,TX,FORT BEND,2012-02-03,2012,2,3,Winter,1,29.3,-95.8,,,,,,,,,,,,,,,
Guy,TX,FORT BEND,2012-09-01,2012,9,1,Fall,1,29.3,-95.8,,,,,,,,,,,,,,,
Guy,TX,FORT BEND,2012-09-08,2012,9,8,Fall,2,29.3,-95.8,,,,,,,,,,,,,,,
Guy,TX,FORT BEND,2012-09-27,2012,9,27,Fall,1,29.3,-95.8,,,,,,,,,,,,,,,
HARLINGEN,TX,CAMERON,2012-11-18,2012,11,18,Fall,9,26.2,-97.7,366.0,173.0,193.0,0.0,0.0,0.0,0.0,87.0,65.0,51.0,0.0,0.0,81.0,276.0,9.0
Hahira,GA,LOWNDES,2012-10-31,2012,10,31,Fall,1,31.0,-83.4,345.0,63.0,280.0,2.0,0.0,0.0,0.0,132.0,67.0,57.0,0.0,0.0,0.0,345.0,0.0
Half moon bay,CA,SAN MATEO,2012-11-05,2012,11,5,Fall,2,37.5,-122.4,366.0,233.0,133.0,0.0,0.0,0.0,0.0,98.0,61.0,42.0,0.0,12.0,103.0,251.0,0.0
Halifax,MA,PLYMOUTH,2012-10-05,2012,10,5,Fall,2,42.0,-70.9,121.0,82.0,39.0,0.0,0.0,0.0,0.0,78.0,59.0,39.0,0.0,0.0,0.0,121.0,0.0
Halifax,PA,DAUPHIN,2012-09-13,2012,9,13,Fall,20,40.5,-76.8,365.0,144.0,212.0,9.0,0.0,0.0,0.0,129.0,81.0,54.0,0.0,0.0,109.0,252.0,4.0
Hammonton,NJ,ATLANTIC,2012-08-16,2012,8,16,Summer,30,39.5,-74.9,356.0,246.0,101.0,7.0,2.0,0.0,0.0,154.0,64.0,41.0,0.0,0.0,228.0,128.0,0.0
Hampton,NH,ROCKINGHAM,2012-09-28,2012,9,28,Fall,40,42.9,-70.8,366.0,255.0,106.0,5.0,0.0,0.0,0.0,143.0,64.0,43.0,0.0,0.0,211.0,155.0,0.0
Hampton,VA,HAMPTON CITY,2012-09-01,2012,9,1,Fall,8,37.0,-76.4,366.0,229.0,131.0,5.0,1.0,0.0,0.0,190.0,64.0,45.0,4.0,4.0,137.0,221.0,0.0
Hampton,VA,HAMPTON CITY,2012-10-23,2012,10,23,Fall,8,37.0,-76.4,366.0,229.0,131.0,5.0,1.0,0.0,0.0,190.0,64.0,45.0,4.0,4.0,137.0,221.0,0.0
Hampton,VA,YORK,2012-09-01,2012,9,1,Fall,8,37.0,-76.4,,,,,,,,,,,,,,,
Hampton,VA,YORK,2012-10-23,2012,10,23,Fall,8,37.0,-76.4,,,,,,,,,,,,,,,
Hampton Bays,NY,SUFFOLK,2012-10-04,2012,10,4,Fall,10,40.9,-72.5,365.0,233.0,119.0,9.0,4.0,0.0,0.0,174.0,69.0,44.0,0.0,0.0,229.0,136.0,0.0
Hancock,ME,HANCOCK,2012-09-11,2012,9,11,Fall,1,44.5,-68.2,366.0,331.0,34.0,1.0,0.0,0.0,0.0,101.0,50.0,36.0,0.0,0.0,343.0,23.0,0.0
Hancock,ME,HANCOCK,2012-09-18,2012,9,18,Fall,2,44.5,-68.2,366.0,331.0,34.0,1.0,0.0,0.0,0.0,101.0,50.0,36.0,0.0,0.0,343.0,23.0,0.0
Hanover,NH,GRAFTON,2012-08-31,2012,8,31,Summer,20,43.7,-72.3,366.0,285.0,81.0,0.0,0.0,0.0,0.0,97.0,57.0,38.0,0.0,0.0,229.0,137.0,0.0
Hanover,NH,GRAFTON,2012-09-06,2012,9,6,Fall,2,43.7,-72.3,366.0,285.0,81.0,0.0,0.0,0.0,0.0,97.0,57.0,38.0,0.0,0.0,229.0,137.0,0.0
Harlingen,TX,CAMERON,2012-10-20,2012,10,20,Fall,27,26.2,-97.7,366.0,173.0,193.0,0.0,0.0,0.0,0.0,87.0,65.0,51.0,0.0,0.0,81.0,276.0,9.0
Harrisburg,PA,DAUPHIN,2012-09-09,2012,9,9,Fall,27,40.3,-76.9,365.0,144.0,212.0,9.0,0.0,0.0,0.0,129.0,81.0,54.0,0.0,0.0,109.0,252.0,4.0
Harrisburg,PA,DAUPHIN,2012-10-27,2012,10,27,Fall,27,40.3,-76.8,365.0,144.0,212.0,9.0,0.0,0.0,0.0,129.0,81.0,54.0,0.0,0.0,109.0,252.0,4.0
Harrisville,MI,ALCONA,2012-08-19,2012,8,19,Summer,1,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,MI,ALCONA,2012-09-04,2012,9,4,Fall,4,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,MI,ALCONA,2012-09-06,2012,9,6,Fall,2,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,MI,ALCONA,2012-09-17,2012,9,17,Fall,5,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,MI,ALCONA,2012-09-30,2012,9,30,Fall,1,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,MI,ALCONA,2012-10-15,2012,10,15,Fall,1,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,MI,ALCONA,2012-10-17,2012,10,17,Fall,1,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,MI,ALCONA,2012-10-31,2012,10,31,Fall,1,44.6,-83.4,,,,,,,,,,,,,,,
Harrisville,NH,CHESHIRE,2012-08-26,2012,8,26,Summer,1,42.9,-72.1,366.0,259.0,105.0,2.0,0.0,0.0,0.0,112.0,68.0,40.0,0.0,0.0,204.0,162.0,0.0
Hartford,AR,SEBASTIAN,2012-10-01,2012,10,1,Fall,1,35.0,-94.4,,,,,,,,,,,,,,,
Hartford,AR,SEBASTIAN,2012-10-04,2012,10,4,Fall,3,35.0,-94.4,,,,,,,,,,,,,,,
Hartley,IA,OBRIEN,2012-08-17,2012,8,17,Summer,18,43.2,-95.5,,,,,,,,,,,,,,,
Hartley,IA,OBRIEN,2012-08-30,2012,8,30,Summer,2,43.2,-95.5,,,,,,,,,,,,,,,
Hartley,IA,OBRIEN,2012-08-31,2012,8,31,Summer,18,43.2,-95.5,,,,,,,,,,,,,,,
Hartley,IA,OBRIEN,2012-09-19,2012,9,19,Fall,2,43.2,-95.5,,,,,,,,,,,,,,,
Hartley,IA,OBRIEN,2012-10-02,2012,10,2,Fall,2,43.2,-95.5,,,,,,,,,,,,,,,
Hartsville,SC,DARLINGTON,2012-08-31,2012,8,31,Summer,1,34.4,-80.1,242.0,209.0,30.0,3.0,0.0,0.0,0.0,147.0,54.0,39.0,0.0,0.0,242.0,0.0,0.0
Harvard,MA,WORCESTER,2012-09-26,2012,9,26,Fall,2,42.5,-71.6,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Haslet,TX,TARRANT,2012-01-12,2012,1,12,Winter,1,33.0,-97.4,366.0,114.0,209.0,35.0,6.0,2.0,0.0,205.0,105.0,55.0,0.0,8.0,143.0,215.0,0.0
Hastings,NE,ADAMS,2012-09-10,2012,9,10,Fall,8,40.6,-98.4,,,,,,,,,,,,,,,
Hatfield,MO,HARRISON,2012-09-14,2012,9,14,Fall,1,40.5,-94.2,,,,,,,,,,,,,,,
Hattiesburg,MS,FORREST,2012-09-20,2012,9,20,Fall,116,31.2,-89.3,282.0,123.0,159.0,0.0,0.0,0.0,0.0,76.0,63.0,52.0,0.0,0.0,0.0,282.0,0.0
Haverhill,MA,ESSEX,2012-09-27,2012,9,27,Fall,9,42.8,-71.1,366.0,206.0,151.0,8.0,1.0,0.0,0.0,164.0,71.0,47.0,0.0,3.0,148.0,215.0,0.0
Hawley,PA,PIKE,2012-08-17,2012,8,17,Summer,48,41.5,-75.2,,,,,,,,,,,,,,,
Heflin,LA,WEBSTER,2012-10-14,2012,10,14,Fall,2,32.4,-93.3,,,,,,,,,,,,,,,
Heislerville,NJ,CUMBERLAND,2012-09-27,2012,9,27,Fall,72,39.2,-75.0,338.0,224.0,98.0,13.0,3.0,0.0,0.0,164.0,74.0,42.0,0.0,0.0,240.0,98.0,0.0
Helotes,TX,BEXAR,2012-08-12,2012,8,12,Summer,24,29.6,-98.7,366.0,138.0,212.0,12.0,4.0,0.0,0.0,161.0,80.0,53.0,0.0,0.0,128.0,238.0,0.0
Helotes,TX,BEXAR,2012-10-21,2012,10,21,Fall,2,29.6,-98.9,366.0,138.0,212.0,12.0,4.0,0.0,0.0,161.0,80.0,53.0,0.0,0.0,128.0,238.0,0.0
Hemlock,MI,SAGINAW,2012-09-15,2012,9,15,Fall,2,43.4,-84.2,,,,,,,,,,,,,,,
Hemlock,MI,SAGINAW,2012-09-21,2012,9,21,Fall,2,43.4,-84.2,,,,,,,,,,,,,,,
Henderson,KY,HENDERSON,2012-09-22,2012,9,22,Fall,5,37.8,-87.6,366.0,190.0,148.0,24.0,4.0,0.0,0.0,164.0,90.0,49.0,0.0,0.0,155.0,210.0,1.0
Hendersonville,NC,HENDERSON,2012-09-28,2012,9,28,Fall,45,35.3,-82.5,,,,,,,,,,,,,,,
Henrico,VA,HENRICO,2012-08-22,2012,8,22,Summer,16,36.6,-78.6,364.0,204.0,152.0,5.0,3.0,0.0,0.0,179.0,65.0,48.0,1.0,8.0,122.0,233.0,0.0
Henrico,VA,RICHMOND CITY,2012-08-22,2012,8,22,Summer,3,36.6,-78.6,366.0,364.0,2.0,0.0,0.0,0.0,0.0,84.0,37.0,20.0,10.0,356.0,0.0,0.0,0.0
Hephzibah,GA,RICHMOND,2012-09-24,2012,9,24,Fall,2,33.3,-82.1,359.0,152.0,202.0,5.0,0.0,0.0,0.0,143.0,68.0,52.0,0.0,0.0,57.0,302.0,0.0
Hephzibah,GA,RICHMOND,2012-09-28,2012,9,28,Fall,1,33.3,-82.1,359.0,152.0,202.0,5.0,0.0,0.0,0.0,143.0,68.0,52.0,0.0,0.0,57.0,302.0,0.0
Hephzibah,GA,RICHMOND,2012-10-22,2012,10,22,Fall,2,33.3,-82.1,359.0,152.0,202.0,5.0,0.0,0.0,0.0,143.0,68.0,52.0,0.0,0.0,57.0,302.0,0.0
Hephzibah,GA,RICHMOND,2012-10-31,2012,10,31,Fall,3,33.3,-82.1,359.0,152.0,202.0,5.0,0.0,0.0,0.0,143.0,68.0,52.0,0.0,0.0,57.0,302.0,0.0
Hephzibah,GA,RICHMOND,2012-11-02,2012,11,2,Fall,2,33.3,-82.1,359.0,152.0,202.0,5.0,0.0,0.0,0.0,143.0,68.0,52.0,0.0,0.0,57.0,302.0,0.0
Herndon,VA,FAIRFAX,2012-08-23,2012,8,23,Summer,6,39.0,-77.4,364.0,190.0,153.0,18.0,2.0,1.0,0.0,201.0,84.0,49.0,0.0,0.0,150.0,214.0,0.0
Hickory,NC,CATAWBA,2012-10-10,2012,10,10,Fall,54,35.8,-81.3,339.0,154.0,185.0,0.0,0.0,0.0,0.0,82.0,60.0,51.0,0.0,0.0,0.0,339.0,0.0
Highland Lakes,NJ,SUSSEX,2012-08-17,2012,8,17,Summer,9,41.2,-74.4,,,,,,,,,,,,,,,
Highland Lakes,NJ,SUSSEX,2012-08-24,2012,8,24,Summer,12,41.2,-74.4,,,,,,,,,,,,,,,
Highland Lakes,NJ,SUSSEX,2012-08-30,2012,8,30,Summer,6,41.2,-74.4,,,,,,,,,,,,,,,
Highland Lakes,NJ,SUSSEX,2012-09-06,2012,9,6,Fall,9,41.2,-74.4,,,,,,,,,,,,,,,
Highland Lakes,NJ,SUSSEX,2012-09-12,2012,9,12,Fall,6,41.2,-74.4,,,,,,,,,,,,,,,
Highland Lakes,NJ,SUSSEX,2012-09-14,2012,9,14,Fall,15,41.2,-74.4,,,,,,,,,,,,,,,
Highland Lakes,NJ,SUSSEX,2012-09-22,2012,9,22,Fall,6,41.2,-74.4,,,,,,,,,,,,,,,
Hilliard,FL,NASSAU,2012-09-22,2012,9,22,Fall,25,30.7,-81.9,,,,,,,,,,,,,,,
Hillsboro,MO,JEFFERSON,2012-08-30,2012,8,30,Summer,1,38.2,-90.6,340.0,146.0,164.0,27.0,3.0,0.0,0.0,190.0,97.0,53.0,0.0,0.0,132.0,208.0,0.0
Hillsboro,MO,JEFFERSON,2012-09-06,2012,9,6,Fall,1,38.2,-90.6,340.0,146.0,164.0,27.0,3.0,0.0,0.0,190.0,97.0,53.0,0.0,0.0,132.0,208.0,0.0
Hillsboro,MO,JEFFERSON,2012-09-12,2012,9,12,Fall,1,38.2,-90.6,340.0,146.0,164.0,27.0,3.0,0.0,0.0,190.0,97.0,53.0,0.0,0.0,132.0,208.0,0.0
Hillsboro,MO,JEFFERSON,2012-09-20,2012,9,20,Fall,1,38.2,-90.6,340.0,146.0,164.0,27.0,3.0,0.0,0.0,190.0,97.0,53.0,0.0,0.0,132.0,208.0,0.0
Hillsboro,MO,JEFFERSON,2012-09-23,2012,9,23,Fall,3,38.2,-90.6,340.0,146.0,164.0,27.0,3.0,0.0,0.0,190.0,97.0,53.0,0.0,0.0,132.0,208.0,0.0
Hillsboro,MO,JEFFERSON,2012-10-02,2012,10,2,Fall,2,38.2,-90.6,340.0,146.0,164.0,27.0,3.0,0.0,0.0,190.0,97.0,53.0,0.0,0.0,132.0,208.0,0.0
Hillsboro,OH,HIGHLAND,2012-08-20,2012,8,20,Summer,9,39.1,-83.6,,,,,,,,,,,,,,,
Hillsdale,NJ,BERGEN,2012-09-19,2012,9,19,Fall,15,41.0,-74.0,251.0,188.0,55.0,8.0,0.0,0.0,0.0,133.0,64.0,38.0,0.0,0.0,160.0,91.0,0.0
Hilton Head Island,SC,BEAUFORT,2012-10-24,2012,10,24,Fall,3,32.2,-80.8,,,,,,,,,,,,,,,
Hingham,MA,PLYMOUTH,2012-09-18,2012,9,18,Fall,18,42.2,-70.9,121.0,82.0,39.0,0.0,0.0,0.0,0.0,78.0,59.0,39.0,0.0,0.0,0.0,121.0,0.0
Hingham,MA,PLYMOUTH,2012-09-28,2012,9,28,Fall,28,42.2,-70.9,121.0,82.0,39.0,0.0,0.0,0.0,0.0,78.0,59.0,39.0,0.0,0.0,0.0,121.0,0.0
Hingham,MA,PLYMOUTH,2012-10-02,2012,10,2,Fall,10,42.3,-70.9,121.0,82.0,39.0,0.0,0.0,0.0,0.0,78.0,59.0,39.0,0.0,0.0,0.0,121.0,0.0
Holland,TX,BELL,2012-09-05,2012,9,5,Fall,9,30.9,-97.4,363.0,290.0,64.0,8.0,1.0,0.0,0.0,154.0,71.0,40.0,0.0,0.0,363.0,0.0,0.0
Hollis,NH,HILLSBOROUGH,2012-09-02,2012,9,2,Fall,4,42.7,-71.6,366.0,296.0,64.0,6.0,0.0,0.0,0.0,150.0,64.0,40.0,1.0,0.0,307.0,58.0,0.0
Hollis,NH,HILLSBOROUGH,2012-09-05,2012,9,5,Fall,5,42.7,-71.6,366.0,296.0,64.0,6.0,0.0,0.0,0.0,150.0,64.0,40.0,1.0,0.0,307.0,58.0,0.0
Hollis,NH,HILLSBOROUGH,2012-09-16,2012,9,16,Fall,6,42.7,-71.6,366.0,296.0,64.0,6.0,0.0,0.0,0.0,150.0,64.0,40.0,1.0,0.0,307.0,58.0,0.0
Hollis,NH,HILLSBOROUGH,2012-09-17,2012,9,17,Fall,3,42.7,-71.6,366.0,296.0,64.0,6.0,0.0,0.0,0.0,150.0,64.0,40.0,1.0,0.0,307.0,58.0,0.0
Holly,MI,OAKLAND,2012-10-11,2012,10,11,Fall,1,42.8,-83.6,240.0,139.0,83.0,16.0,2.0,0.0,0.0,192.0,97.0,47.0,0.0,0.0,162.0,78.0,0.0
Holt,MI,INGHAM,2012-09-06,2012,9,6,Fall,3,42.6,-84.5,361.0,269.0,78.0,14.0,0.0,0.0,0.0,147.0,79.0,38.0,0.0,25.0,283.0,53.0,0.0
Holt,MI,INGHAM,2012-09-19,2012,9,19,Fall,1,42.6,-84.5,361.0,269.0,78.0,14.0,0.0,0.0,0.0,147.0,79.0,38.0,0.0,25.0,283.0,53.0,0.0
Holt,MI,INGHAM,2012-10-08,2012,10,8,Fall,1,42.6,-84.5,361.0,269.0,78.0,14.0,0.0,0.0,0.0,147.0,79.0,38.0,0.0,25.0,283.0,53.0,0.0
Homer Glen,IL,WILL,2012-09-06,2012,9,6,Fall,2,41.6,-87.9,359.0,303.0,52.0,4.0,0.0,0.0,0.0,119.0,61.0,35.0,0.0,0.0,359.0,0.0,0.0
Honaunau,HI,HAWAII,2012-12-02,2012,12,2,Winter,1,19.4,-155.9,366.0,20.0,344.0,0.0,2.0,0.0,0.0,180.0,78.0,65.0,0.0,0.0,0.0,366.0,0.0
Horseshoe Bay,TX,LLANO,2012-10-14,2012,10,14,Fall,8,30.5,-98.4,,,,,,,,,,,,,,,
Horseshoe Bay,TX,LLANO,2012-11-21,2012,11,21,Fall,4,30.5,-98.4,,,,,,,,,,,,,,,
Horseshoe Bay,TX,LLANO,2012-12-18,2012,12,18,Winter,4,30.5,-98.4,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-01-01,2012,1,1,Winter,1,29.8,-95.4,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-01-05,2012,1,5,Winter,2,29.7,-95.6,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-01-18,2012,1,18,Winter,1,29.8,-95.4,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-01-29,2012,1,29,Winter,1,29.7,-95.5,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-02-02,2012,2,2,Winter,1,29.7,-95.4,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-03-03,2012,3,3,Spring,1,29.8,-95.4,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-08-16,2012,8,16,Summer,5,29.8,-95.4,,,,,,,,,,,,,,,
Houston,TX,FORT BEND,2012-08-19,2012,8,19,Summer,3,29.8,-95.4,,,,,,,,,,,,,,,
