Number,Date,City,State/Province,Latitude,Longitude,Count,Image
11948,07/30/22,Mahopac,NY,41.4,-73.7,1
11949,07/30/22,Rochester,NY,43.2,-77.6,1
11950,07/30/22,Windsor,ON,42.2,-83.1,1
11951,07/30/22,Grand Rapids,MI,42.9,-85.6,1
11952,07/30/22,Tobermory,ON,45.3,-81.7,3
11953,07/30/22,Wolcott,VT,44.6,-72.5,2
11954,07/30/22,Bowdoinham,ME,44.1,-69.8,8
11955,07/30/22,Monroe,CT,41.3,-73.2,1
11956,07/30/22,Bloomington,IL,40.5,-89,1
11957,07/30/22,Charlotte,NC,35.3,-80.9,1
11958,07/30/22,Boise,ID,43.8,-116.1,2
11959,07/30/22,Horseshoe Bend,ID,43.8,-116.1,1
11960,07/30/22,Bellefonte,PA,40.9,-77.8,1
11961,07/30/22,Welland,ON,43,-79.2,6
11962,07/30/22,LaGrange,IN,41.6,-85.2,18
11963,07/30/22,Minneapolis,MN,44.9,-93.3,1
11964,07/30/22,Rochester Hills,MI,42.7,-83.1,1
11965,07/30/22,Columbia Heights,MN,45,-93.2,1
11966,07/30/22,Columbia,MO,38.9,-92.3,1
11967,07/30/22,York,PA,39.9,-76.7,4
11968,07/30/22,Norfolk,VA,36.8,-76.3,1
11969,07/30/22,Dyer,IN,41.5,-87.5,1
11970,07/30/22,Jacksonville,FL,30.3,-81.6,23
11971,07/30/22,Brooks,KY,38.1,-85.7,1
11972,07/29/22,Middleton,WI,43.1,-89.5,2
11973,07/29/22,Imperial Beach,CA,32.6,-117.1,2
11974,07/29/22,Callahan,FL,30.6,-81.8,1
11975,07/29/22,Burlington,ON,43.3,-79.8,2
11976,07/29/22,Central Manitoulin,ON,45.7,-82,3
11977,07/29/22,Bayfield,WI,46.8,-90.8,1
11978,07/29/22,Chatham,MA,41.7,-70,1
11979,07/29/22,Southold,NY,41,-72.4,1
11980,07/29/22,Bradley Beach,NJ,40.2,-74,2
11981,07/29/22,Chester,NJ,40.8,-74.6,3
11982,07/29/22,Brunswick,ME,43.9,-70,2
11983,07/29/22,Middle Island,NY,40.9,-72.9,2
11984,07/29/22,Leamington,ON,42,-82.5,1
11985,07/29/22,London,ON,43.1,-81.3,6
11986,07/29/22,Deep River,CT,41.4,-72.4,1
11987,07/29/22,Grosse Pointe Park,MI,42.4,-82.9,2
11988,07/29/22,Salt Lake City,UT,40.7,-111.9,1
11989,07/29/22,Mayville,MI,43.4,-83.3,1
11990,07/29/22,Gloversville,NY,43.1,-74.3,1
11991,07/29/22,Pulaski,NY,43.6,-76.2,8
11992,07/29/22,Davenport,IA,41.5,-90.6,3
11993,07/29/22,Bowie,MD,39,-76.8,1
11994,07/29/22,Broomfield,CO,39.9,-105.1,1
11995,07/29/22,Stacyville,ME,45.9,-68.4,1
11996,07/29/22,Ames,IA,42,-93.6,1
11997,07/29/22,Pocatello,ID,42.9,-112.5,1
11998,07/29/22,East Tawas,MI,44.3,-83.5,42
11999,07/29/22,Ajax,ON,43.8,-79,4
12000,07/29/22,Painesville,OH,41.8,-81.2,1
12001,07/29/22,Pickering,ON,43.8,-79,5
12002,07/29/22,Chilton,WI,44,-88.2,3
12003,07/29/22,Port St. Lucie,FL,27.3,-80.4,1
12004,07/29/22,Brookfield,CT,41.5,-73.4,1
12005,07/29/22,Rocky Mount,NC,36,-77.7,1
12006,07/29/22,Daphne,AL,30.6,-87.9,1
12007,07/29/22,Warren,MI,42.5,-83.1,1
12008,07/29/22,St. Petersburg,FL,27.8,-82.6,2
12009,07/29/22,Hazel Park,MI,42.5,-83.1,1
12010,07/29/22,Salisbury,NC,35.6,-80.5,1
12011,07/29/22,Shaker Heights,OH,41.5,-81.6,1
12012,07/29/22,Dearborn,MI,42.3,-83.2,1
12013,07/29/22,Plainview,NY,40.8,-73.5,1
12014,07/29/22,Barrington,RI,41.7,-71.3,3
12015,07/29/22,Pine Grove Furnace,PA,40,-77.3,1
12016,07/29/22,Stonington,CT,41.4,-72,2
12017,07/29/22,Harrisburg,PA,40.3,-76.8,1
12018,07/29/22,Stonington,CT,41.4,-71.9,1
12019,07/29/22,Whitewater,WI,42.9,-88.8,1
12020,07/29/22,Benson,UT,41.8,-112,1
12021,07/29/22,Otter Lake,QC,45.8,-76.4,1
12022,07/29/22,Tobermory,ON,45.3,-81.7,1
12023,07/29/22,Italy Cross,NS,44.3,-64.5,3
12024,07/29/22,Chicago,IL,41.9,-87.8,1
12025,07/29/22,Central Manitoulin,ON,45.7,-82,3
12026,07/29/22,Erie,PA,42.1,-80.1,1
12027,07/29/22,East Lyme,CT,41.3,-72.2,1
12028,07/29/22,Brookfield,IL,41.8,-87.9,2
12029,07/29/22,Leamington,ON,42,-82.5,1
12030,07/29/22,Chino Hills,CA,34,-117.7,10
12031,07/29/22,Wareham,MA,41.7,-70.7,3
12032,07/29/22,Holland,MI,42.8,-86.2,1
12033,07/29/22,Plattsburg,MO,39.6,-94.4,1
12034,07/29/22,Prescott,AZ,34.6,-112.5,1
12035,07/29/22,Colfax,CA,39.1,-120.9,3
12036,07/29/22,Green Cove Springs,FL,30,-81.7,1
12037,07/29/22,Carp,IN,39.4,-86.8,1
12038,07/29/22,Mabel,MN,43.5,-91.9,7
12039,07/29/22,Fort Erie,ON,42.9,-79.1,1
12040,07/29/22,Exeter,NH,43,-70.9,1
12041,07/29/22,Richmond,WI,42.5,-88.3,1
12042,07/29/22,Exeter,NH,43,-70.9,1
12043,07/29/22,Pittsfield,NH,43.3,-71.3,1
12044,07/29/22,Isanti,MN,45.5,-93.3,1
12045,07/29/22,Silver Point Road,NS,44.5,-64.3,1
12046,07/29/22,Portsmouth,NH,43.1,-70.8,3
12047,07/29/22,Exeter,ME,45,-69.1,1
12048,07/29/22,Carmel,IN,40,-86,1
12049,07/29/22,Hamden,CT,41.4,-72.9,1
12050,07/29/22,Lambertville,NJ,40.4,-74.9,1
12051,07/29/22,Geneva,NY,42.9,-77.1,1
12052,07/29/22,Machiasport,ME,44.7,-67.4,1
12053,07/29/22,Wauwatosa,WI,43.1,-88,1
12054,07/29/22,Seaford,NY,40.7,-73.5,2
12055,07/29/22,Lyndon,VT,44.5,-72,1
12056,07/29/22,Toronto,ON,43.8,-79.2,2
12057,07/29/22,Coloma,WI,44.1,-89.5,2
12058,07/29/22,Connellsville,PA,40,-79.6,3
12059,07/29/22,Hammond,IN,41.6,-87.5,1
12060,07/29/22,Lake George,NY,43.4,-73.7,4
12061,07/29/22,Rochester,NY,43.2,-77.6,1
12062,07/29/22,Jamestown,NY,42.1,-79.2,1
12063,07/29/22,White Plains,NY,41,-73.8,1
12064,07/29/22,Corinth,NY,43.2,-73.8,1
12065,07/29/22,Plainview,NY,40.8,-73.5,2
12066,07/29/22,Orange Park,FL,30.1,-81.7,1
12067,07/29/22,San Diego,CA,33,-117.1,2
12068,07/29/22,Mansfield,MA,42,-71.2,1
12069,07/29/22,Northfield,MN,44.4,-93.2,1
12070,07/29/22,Portage,MI,42.2,-85.6,1
12071,07/29/22,Webster Groves,MO,38.6,-90.4,1
12072,07/29/22,York,ME,43.2,-70.6,1
12073,07/29/22,Cudahy,WI,42.9,-87.8,3
12074,07/29/22,Garden City,UT,41.9,-111.4,1
12075,07/29/22,Atkinson,NH,42.8,-71.1,1
12076,07/29/22,Newbury,MA,42.8,-70.9,1
12077,07/29/22,Los Angeles,CA,34.1,-118.2,3
12078,07/29/22,Manchester,CT,41.8,-72.5,1
12079,07/29/22,Hillsboro,MO,38.2,-90.6,10
12080,07/29/22,Hampden,MA,42.1,-72.4,3
12081,07/29/22,Ann Arbor,MI,42.3,-83.7,2
12082,07/29/22,Tamworth,NH,43.9,-71.3,2
12083,07/29/22,Lemont,IL,41.7,-87.9,1
12084,07/29/22,Toronto,ON,43.6,-79.4,1
12085,07/29/22,Schenectady,NY,42.8,-73.9,1
12086,07/29/22,Shelton,CT,41.3,-73.1,1
12087,07/29/22,Marshall,WI,43.2,-89.1,1
12088,07/29/22,Toronto,ON,43.7,-79.3,1
12089,07/29/22,Clifton Park,NY,42.8,-73.8,1
12090,07/29/22,Bay Village,OH,41.5,-81.9,1
12091,07/29/22,Taylorville,IL,39.5,-89.2,2
12092,07/29/22,Marion,MA,41.7,-70.8,2
12093,07/29/22,Medford,OR,42.3,-122.8,1
12094,07/29/22,Bourne,MA,41.7,-70.6,1
12095,07/29/22,Eastham,MA,41.8,-70,1
12096,07/29/22,Fort Myers,FL,26.6,-81.9,1
12097,07/29/22,Kingston,ON,44.3,-76.6,2
12098,07/29/22,Mississauga,ON,43.6,-79.6,1
12099,07/29/22,Whitby,ON,43.9,-79,1
12100,07/29/22,Kirksville,MO,40.2,-92.6,1
12101,07/29/22,Oak Brook,IL,41.8,-87.9,1
12102,07/29/22,Berkeley,CA,37.9,-122.3,3
12103,07/29/22,Newcastle Creek,NB,46.1,-66,6
12104,07/29/22,Tarpon Springs,FL,28.2,-82.8,1
12105,07/29/22,Joliet,IL,41.5,-88.1,1
12106,07/29/22,Baileys Harbor,WI,45,-87.1,1
12107,07/29/22,North Chegoggin,NS,43.9,-66.2,2
12108,07/29/22,Waterloo,QC,45.3,-72.5,1
12109,07/29/22,Brunswick,ME,43.9,-70,1
12110,07/29/22,Harrisville,MI,44.6,-83.3,1
12111,07/29/22,Clinton Twp,MI,42.6,-83,1
12112,07/29/22,Bridgewater Township,NJ,40.6,-74.6,2
12113,07/29/22,Oro-Medonte,ON,44.5,-79.7,1
12114,07/29/22,Sand Banks,ON,43.9,-77.3,10
12115,07/29/22,Belington,WV,39.1,-79.9,1
12116,07/29/22,Joppa,IL,37.2,-88.8,1
12117,07/29/22,Shanty Bay,ON,44.5,-79.7,2
12118,07/29/22,Northwood,NH,43.3,-71.3,3
12119,07/29/22,Tiburon,CA,37.9,-122.5,5
12120,07/29/22,Lakeville,MN,44.6,-93.3,1
12121,07/29/22,Chatham,ON,42.4,-82.2,2
12122,07/29/22,Mebane,NC,36.1,-79.3,1
12123,07/29/22,Boise,ID,43.6,-116.3,1
12124,07/29/22,Madison,CT,41.3,-72.6,3
12125,07/29/22,Flourtown,PA,40.1,-75.2,3
12126,07/29/22,Richmond Hill,ON,43.9,-79.4,2
12127,07/29/22,Auburn,WA,47.3,-122.2,1
12128,07/29/22,Yarmouth,ME,43.8,-70.1,3
12129,07/29/22,Alma Center,WI,44.4,-90.9,2
12130,07/29/22,Crystal Lake,IL,42.2,-88.3,1
12131,07/29/22,Salt Lake City,UT,40.8,-111.9,1
12132,07/29/22,Monroe,NY,41.3,-74.2,1
12133,07/29/22,Pine City,MN,45.8,-93,8
12134,07/29/22,The Villages,FL,28.9,-82,2
12135,07/29/22,Temecula,CA,33.5,-117.1,6
12136,07/29/22,Moose Lake,MN,46.4,-92.7,3
12137,07/29/22,Sonoma,CA,38.3,-122.5,1
12138,07/29/22,Green Bay,WI,44.5,-88,2
12139,07/29/22,Cambridge,WI,43,-89,1
12140,07/29/22,Elm Grove,WI,43,-88.1,2
12141,07/29/22,Elm Grove,WI,43.1,-88.1,1
12142,07/29/22,Country Club Hills,IL,41.6,-87.7,1
12143,07/29/22,St Clairsville,OH,40.1,-80.9,3
12144,07/29/22,Germantown,WI,43.2,-88.1,1
12145,07/29/22,Shelby Twp,MI,42.7,-83,2
12146,07/29/22,Bristol,CT,41.7,-73,1
12147,07/29/22,Coalville,UT,40.9,-111.4,2
12148,07/29/22,Kasota,MN,44.2,-93.9,2
12149,07/29/22,Twin Lake,MI,43.3,-86.1,5
12150,07/29/22,Waverly,IL,39.6,-90,2
12151,07/29/22,Brownfield,ME,43.9,-70.9,4
12152,07/29/22,Hinsdale,IL,41.8,-87.9,1
12153,07/29/22,Palatine,IL,42.1,-88,1
12154,07/29/22,Ogden,UT,41.3,-112.1,1
12155,07/29/22,Warren,MI,42.5,-83.1,4
12156,07/29/22,Surfside Beach,TX,28.9,-95.3,4
12157,07/29/22,Northfield,MN,44.5,-93.2,1
12158,07/29/22,Miesville,MN,44.5,-92.8,2
12159,07/29/22,Mt Horeb,WI,43,-89.7,1
12160,07/29/22,St Paul,MN,44.9,-93.2,1
12161,07/29/22,Munster,IN,41.6,-87.5,1
12162,07/29/22,Madison,WI,43.1,-89.5,1
12163,07/29/22,Chicago,IL,42,-87.7,2
12164,07/29/22,Santa Cruz,CA,37,-122,4
12165,07/29/22,Wheaton,IL,41.9,-88.1,3
12166,07/29/22,Stockton,CA,38,-121.3,1
12167,07/29/22,Bloomfield Twp,MI,42.6,-83.3,1
12168,07/29/22,New York,NY,40.7,-74,3
12169,07/29/22,Ellsworth,NH,43.9,-71.8,1
12170,07/29/22,Swampscott,MA,42.5,-70.9,2
12171,07/29/22,Midland,MI,43.6,-84.2,2
12172,07/29/22,Chatham,MA,41.7,-70,2
12173,07/29/22,Wilmington,DE,39.8,-75.5,1
12174,07/29/22,Highlands East,ON,45.1,-78.1,1
12175,07/29/22,Halton Hills,ON,43.7,-79.9,1
12176,07/29/22,Manton,MI,44.4,-85.5,2
12177,07/29/22,Brodhead,WI,42.6,-89.4,1
12178,07/29/22,Grindstone,NY,44.3,-76.1,5
12179,07/29/22,Homewood,IL,41.5,-87.6,3
12180,07/29/22,Limoges,ON,45.3,-75.2,1
12181,07/29/22,Newport News,VA,37.1,-76.5,1
12182,07/29/22,Washington Court House,OH,39.5,-83.4,1
12183,07/29/22,Leamington,ON,42,-82.5,1
12184,07/29/22,Douglas,MA,42,-71.7,3
12185,07/29/22,Galeton,PA,41.7,-77.6,10
12186,07/29/22,Fond du Lac,WI,43.8,-88.4,2
12187,07/29/22,Hartland,ME,44.9,-69.5,1
12188,07/29/22,Cortland,IL,41.9,-88.7,1
12189,07/29/22,Cincinnati,OH,39.2,-84.5,1
12190,07/29/22,Wellington,FL,26.7,-80.3,2
12191,07/29/22,Kerrick,MN,46.3,-92.6,1
12192,07/29/22,Kerrick,MN,46.4,-92.6,1
12193,07/29/22,Santa Cruz,CA,37,-122,2
12194,07/29/22,Santa Cruz,CA,37,-122,3
12195,07/29/22,Petoskey,MI,45.4,-85,1
12196,07/29/22,Bettendorf,IA,41.5,-90.5,1
12197,07/29/22,Thousand Oaks,CA,34.2,-118.9,1
12198,07/29/22,Westhampton Beach,NY,40.8,-72.6,1
12199,07/29/22,Youngstown,OH,41.1,-80.6,3
12200,07/29/22,St Croix Falls,WI,45.5,-92.7,3
12201,07/29/22,Mont-Tremblant,QC,46.1,-74.6,1
12202,07/29/22,Mont-Tremblant,QC,46.1,-74.6,1
12203,07/29/22,Johns Island,SC,32.8,-80.1,1
12204,07/29/22,Chestertown,MD,39.2,-76.1,1
12205,07/29/22,Newaygo,MI,43.5,-85.8,1
12206,07/29/22,Winchester,CA,33.6,-117.1,1
12207,07/29/22,Corpus Christi,TX,27.8,-97.4,1
12208,07/29/22,Buffalo,NY,42.9,-78.8,2
12209,07/29/22,Washington Township,NJ,39.8,-75.1,1
12210,07/29/22,Tamworth,NH,43.9,-71.4,5
12211,07/29/22,Tawas City,MI,44.3,-83.5,2
12212,07/29/22,Beacon Falls,CT,41.4,-73.1,2
12213,07/29/22,Lubec,ME,44.9,-67,1
12214,07/29/22,Grand Valley,ON,43.9,-80.3,5
12215,07/29/22,West Palm Beach,FL,26.8,-80,1
12216,07/29/22,Whiting,ME,44.7,-67.3,1
12217,07/29/22,Del Mar,CA,33,-117.3,10
12218,07/29/22,Del Mar,CA,33,-117.2,2
12219,07/29/22,Del Mar,CA,33,-117.3,1
12220,07/29/22,North Liberty,IN,41.5,-86.3,4
12221,07/29/22,Longmont,CO,40.2,-105.1,1
12222,07/29/22,Montgomery Village,MD,39.2,-77.2,1
12223,07/29/22,Central Point,OR,42.3,-123,1
12224,07/29/22,Minnetonka,MN,44.9,-93.5,1
12225,07/29/22,Framingham,MA,42.3,-71.5,1
12226,07/29/22,Enumclaw,WA,47.2,-122,1
12227,07/29/22,Oscoda,MI,44.5,-83.5,2
12228,07/29/22,Liscomb,NS,45,-62,1
12229,07/29/22,York,PA,39.9,-76.7,4
12230,07/29/22,Fredericktown,MO,37.5,-90.4,15
12231,07/29/22,Utica,NY,43.1,-75.2,1
12232,07/29/22,Waterloo,ON,43.5,-80.5,2
12233,07/29/22,King City,ON,43.9,-79.5,1
12234,07/29/22,Plymouth,MA,41.9,-70.7,5
12235,07/29/22,Cape May,NJ,38.9,-74.9,1
12236,07/29/22,Morden,MB,49.2,-98.1,4
12237,07/29/22,Houghton Lake,MI,44.4,-84.7,2
12238,07/29/22,Newmarket,NH,43.1,-70.9,1
12239,07/29/22,Manchester,NH,42.9,-71.5,1
12240,07/29/22,Raynham,MA,41.9,-71.1,1
12241,07/29/22,Inver Grove Heights,MN,44.8,-93,1
12242,07/29/22,Gorham,NH,44.4,-71.2,1
12243,07/29/22,Bolton,MA,42.4,-71.6,1
12244,07/29/22,Mar,ON,44.8,-81.3,2
12245,07/29/22,Ashburnham,MA,42.6,-71.9,1
12246,07/29/22,Jackson Township,NJ,40.1,-74.3,1
12247,07/29/22,Onalaska,WI,43.9,-91.3,6
12248,07/29/22,Plainfield,VT,44.3,-72.4,3
12249,07/29/22,Irons,MI,44.1,-86,2
12250,07/29/22,Rochester,NY,43.1,-77.6,1
12251,07/29/22,Columbus,OH,40,-83,1
12252,07/29/22,Garrison,UT,39.1,-114,1
12253,07/29/22,Crystal Lake,IL,42.2,-88.3,2
12254,07/29/22,Lake in the Hills,IL,42.2,-88.3,2
12255,07/29/22,Toronto,ON,43.6,-79.6,1
12256,07/29/22,Williamston,MI,42.7,-84.4,1
12257,07/29/22,Matteson,IL,41.5,-87.7,3
12258,07/29/22,Ohkay Owingeh,NM,36.1,-106,1
12259,07/29/22,St. Louis,MO,38.6,-90.2,1
12260,07/29/22,Perrysburg,OH,41.6,-83.6,1
12261,07/29/22,York,PA,39.9,-76.7,1
12262,07/29/22,Newton,WI,44,-87.7,4
12263,07/29/22,Talent,OR,42.3,-122.8,1
12264,07/29/22,Lone Pine,CA,36.5,-118,1
12265,07/29/22,Mindenmines,MO,37.4,-94.6,8
12266,07/29/22,Mississauga,ON,43.6,-79.7,1
12267,07/29/22,Rensselaer Falls,NY,44.6,-75.3,2
12268,07/29/22,Coweta,OK,35.9,-95.6,1
12269,07/29/22,East Valley Township,MN,48.3,-96,4
12270,07/29/22,Essex,MA,42.6,-70.8,2
12271,07/29/22,Green Cove Springs,FL,30,-81.7,1
12272,07/29/22,Northville,MI,42.4,-83.6,1
12273,07/29/22,Fairbury,IL,40.8,-88.5,1
12274,07/29/22,Lakewood,OH,41.5,-81.8,1
12275,07/29/22,Lakewood,OH,41.5,-81.8,1
12276,07/29/22,Kanarraville,UT,37.5,-113.2,1
12277,07/29/22,North Barrington,IL,42.2,-88.2,1
12278,07/29/22,New London,NH,43.4,-72,1
12279,07/29/22,Long Beach,CA,33.8,-118.2,2
12280,07/29/22,Smithville,MO,39.4,-94.5,1
12281,07/29/22,Callahan,FL,30.6,-81.8,1
12282,07/29/22,Greenfield,MA,42.6,-72.6,1
12283,07/29/22,Salt Lake City,UT,40.8,-111.9,2
12284,07/29/22,Indian Lake,NY,43.9,-74.4,3
12285,07/29/22,Brillion,WI,44.2,-88.1,1
12286,07/29/22,Georgina,ON,44.3,-79.2,1
12287,07/29/22,Baraboo,WI,43.5,-89.7,1
12288,07/29/22,Whitehouse,OH,41.5,-83.8,3
12289,07/29/22,Shakopee,MN,44.8,-93.5,1
12290,07/29/22,Cynthiana,KY,38.4,-84.3,1
12291,07/29/22,Hamilton,ON,43.3,-80,1
12292,07/29/22,Hampden,MA,42.1,-72.4,2
12293,07/29/22,Cleveland,OH,41.4,-81.5,1
12294,07/29/22,Lino Lakes,MN,45.1,-93.1,1
12295,07/29/22,Halton Hills,ON,43.7,-79.9,2
12296,07/29/22,Urbana,IL,40.1,-88.2,1
12297,07/29/22,La Crosse,WI,43.8,-91,6
12298,07/29/22,La Crosse,WI,43.8,-91.2,2
12299,07/29/22,Schenectady,NY,42.8,-73.9,1
12300,07/29/22,Kemble,ON,44.7,-80.9,3
12301,07/29/22,Johnsburg,IL,42.4,-88.2,2
12302,07/29/22,Paw Paw,IL,41.7,-89,1
12303,07/29/22,Erie,PA,42.1,-80,1
12304,07/29/22,East Valley Township,MN,48.3,-96,4
12305,07/29/22,New Hartford,CT,41.8,-73,1
12306,07/29/22,Loveland,CO,40.4,-105.2,1
12307,07/28/22,Pincourt,QC,45.4,-74,1
12308,07/28/22,Potomac Falls,VA,39.1,-77.4,1
12309,07/28/22,Chicago,IL,41.7,-87.7,5
12310,07/28/22,Barre,VT,44.2,-72.4,5
12311,07/28/22,Plainfield,VT,44.2,-72.4,5
12312,07/28/22,Saranac Lake,NY,44.3,-74.1,2
12313,07/28/22,Le Roy,NY,42.9,-78,3
12314,07/28/22,Natick,MA,42.3,-71.3,1
12315,07/28/22,Silver Spring,MD,39.1,-77,1
12316,07/28/22,Canaan,CT,42,-73.3,1
12317,07/28/22,Huntsville,ON,45.4,-79.3,1
12318,07/28/22,Rensselaer Falls,NY,44.6,-75.3,2
12319,07/28/22,Lakewood,OH,41.5,-81.8,1
12320,07/28/22,Shevlin,MN,47.7,-95.1,1
12321,07/28/22,Hudson,CO,40.1,-104.6,20
12322,07/28/22,Barrie,ON,44.4,-79.7,1
12323,07/28/22,Shakopee,MN,44.8,-93.5,1
12324,07/28/22,Burnsville,WV,38.9,-80.7,2
12325,07/28/22,Castro Valley,CA,37.7,-122.1,2
12326,07/28/22,Buena,NJ,39.5,-74.9,1
12327,07/28/22,Ypsilanti,MI,42.3,-83.6,1
12328,07/28/22,Garrison,ND,47.6,-101.4,1
12329,07/28/22,Ardmore,PA,40,-75.3,1
12330,07/28/22,Toms River,NJ,40,-74.2,2
12331,07/28/22,Northport,NY,40.9,-73.3,2
12332,07/28/22,Brunswick,ME,43.9,-70,2
12333,07/28/22,Aurora,ON,44,-79.5,1
12334,07/28/22,Minneapolis,MN,45,-93.2,1
12335,07/28/22,Cape Elizabeth,ME,43.6,-70.2,2
12336,07/28/22,Hammond,IN,41.6,-87.5,8
12337,07/28/22,Bloomfield Hills,MI,42.6,-83.3,1
12338,07/28/22,Bloomfield Hills,MI,42.6,-83.2,2
12339,07/28/22,Tuckahoe,VA,37.6,-77.6,1
12340,07/28/22,Indian Lake,NY,43.9,-74.4,2
12341,07/28/22,Indian Lake,NY,43.9,-74.4,2
12342,07/28/22,Indian Lake,NY,43.9,-74.4,2
12343,07/28/22,Indian Lake,NY,43.9,-74.4,2
12344,07/28/22,Bloomsburg,PA,41,-76.4,1
12345,07/28/22,Ferndale,MI,42.5,-83.1,1
12346,07/28/22,Mabel,MN,43.5,-91.9,12
12347,07/28/22,Cutler,ME,44.7,-67.1,1
12348,07/28/22,Minneapolis,MN,45.2,-93.3,1
12349,07/28/22,New Cumberland,PA,40.2,-76.9,1
12350,07/28/22,East Garafraxa,ON,43.9,-80.2,80
12351,07/28/22,Bridgewater,NS,44.4,-64.5,1
12352,07/28/22,Prior Lake,MN,44.7,-93.5,2
12353,07/28/22,Sandwich,NH,43.8,-71.4,4
12354,07/28/22,Ottawa,ON,45.3,-75.7,1
12355,07/28/22,Duncan,BC,48.8,-123.7,1
12356,07/28/22,Oscoda,MI,44.5,-83.4,1
12357,07/28/22,Pittsfield,NH,43.3,-71.3,1
12358,07/28/22,Howe,OK,35,-94.6,2
12359,07/28/22,Leesburg,VA,39.1,-77.5,2
12360,07/28/22,Ipswich,MA,42.7,-70.8,1
12361,07/28/22,Ajax,ON,43.8,-79,1
12362,07/28/22,London,ON,43,-81.3,1
12363,07/28/22,Harrisville,MI,44.6,-83.3,1
12364,07/28/22,St. Andrews,NB,45.1,-67.1,1
12365,07/28/22,Sioux City,IA,42.5,-96.4,1
12366,07/28/22,Elkins,WV,38.9,-79.8,1
12367,07/28/22,Mississauga,ON,43.5,-79.5,2
12368,07/28/22,Laval,QC,45.6,-73.7,1
12369,07/28/22,Westhampton Beach,NY,40.8,-72.6,1
12370,07/28/22,Chatham,ON,42.4,-82.2,3
12371,07/28/22,Cambridge,WI,43,-89,2
12372,07/28/22,Wyandotte,MI,42.2,-83.2,1
12373,07/28/22,American Fork,UT,40.4,-111.8,14
12374,07/28/22,Timberlea,NS,44.7,-63.7,2
12375,07/28/22,Middle Island,NY,40.9,-73,1
12376,07/28/22,Laguna Niguel,CA,33.5,-117.7,1
12377,07/28/22,Longville,MN,47,-94.4,1
12378,07/28/22,Tucson,AZ,32.2,-110.8,1
12379,07/28/22,Morden,MB,49.2,-98.1,1
12380,07/28/22,Westtown,NY,41.3,-74.5,2
12381,07/28/22,Mounds,OK,35.9,-96,1
12382,07/28/22,Plattsburg,MO,39.6,-94.4,2
12383,07/28/22,Ottawa,ON,45.4,-75.4,1
12384,07/28/22,Bourne,MA,41.7,-70.6,1
12385,07/28/22,Homewood,IL,41.6,-87.7,2
12386,07/28/22,Stratford,CT,41.2,-73.1,3
12387,07/28/22,Yosemite Valley,CA,37.7,-119.6,8
12388,07/28/22,Windsor,ON,42.2,-83.1,1
12389,07/28/22,Westbrook,CT,41.3,-72.4,1
12390,07/28/22,Montclair,NJ,40.9,-74.2,1
12391,07/28/22,Toronto,ON,43.8,-79.1,2
12392,07/28/22,Nerstrand,MN,44.4,-93.1,10
12393,07/28/22,Phippsburg,ME,43.7,-69.8,3
12394,07/28/22,Felton,DE,39,-75.6,2
12395,07/28/22,Hartland,ME,44.9,-69.5,2
12396,07/28/22,Madison,WI,43.2,-89.4,8
12397,07/28/22,Moncton,NB,46.1,-64.8,1
12398,07/28/22,Los Angeles,CA,34.1,-118.2,1
12399,07/28/22,Lyndhurst,OH,41.5,-81.5,3
12400,07/28/22,Central Point,OR,42.3,-123,1
12401,07/28/22,Enumclaw,WA,47.2,-122,1
12402,07/28/22,Pembroke,NH,43.1,-71.4,2
12403,07/28/22,Schenectady,NY,42.8,-73.9,1
12404,07/28/22,Erie,PA,42.1,-80,1
12405,07/28/22,Mounds,OK,35.9,-96,1
12406,07/28/22,American Fork,UT,40.4,-111.8,14
12407,07/28/22,West Boylston,MA,42.4,-71.8,7
12408,07/27/22,Jamaica,IA,41.9,-94.4,6
12409,07/27/22,Elkton,VA,38.5,-78.5,10
12410,07/27/22,York,ME,43.2,-70.7,3
12411,07/27/22,Rensselaer Falls,NY,44.6,-75.3,3
12412,07/27/22,Springfield,MO,37.2,-93.3,1
12413,07/27/22,Cedar Springs,CA,34.4,-117.9,5
12414,07/27/22,Bella Vista,CA,40.6,-122.2,3
12415,07/27/22,Citrus Heights,CA,38.7,-121.3,1
12416,07/27/22,KCMO,MO,39.2,-94.5,1
12417,07/27/22,Morgan,UT,41.1,-111.7,3
12418,07/27/22,Carol Stream,IL,41.9,-88.1,1
12419,07/27/22,Halifax,NS,44.6,-63.6,1
12420,07/27/22,Farmington,IL,40.7,-90,2
12421,07/27/22,Lancaster,PA,40,-76.3,1
12422,07/27/22,Meredith,NH,43.7,-71.5,2
12423,07/27/22,Wixom,MI,42.5,-83.5,1
12424,07/27/22,Rosenberg,TX,29.5,-95.7,1
12425,07/27/22,Little Falls,NJ,40.9,-74.2,2
12426,07/27/22,Fayetteville,AR,36.1,-94.2,1
12427,07/27/22,Toms River,NJ,40,-74.2,2
12428,07/27/22,Grand Rapids,MI,42.9,-85.6,1
12429,07/27/22,Des Plaines,IL,42.1,-87.9,1
12430,07/27/22,New Cumberland,PA,40.2,-76.9,1
12431,07/27/22,Sun Prairie,WI,43.2,-89.3,2
12432,07/27/22,Antioch,IL,42.5,-88.1,1
12433,07/27/22,Brunswick,ME,43.9,-70,2
12434,07/27/22,Middle Island,NY,40.9,-72.9,2
12435,07/27/22,Portage,MI,42.2,-85.6,3
12436,07/27/22,East Garafraxa,ON,43.9,-80.2,63
