City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
borrego springs,CA,SAN DIEGO,2013-02-14,2013,2,14,Winter,2,33.3,-116.3,365.0,23.0,305.0,35.0,1.0,0.0,1.0,630.0,101.0,67.0,8.0,14.0,113.0,204.0,26.0
bradenton,FL,MANATEE,2013-10-10,2013,10,10,Fall,16,27.4,-82.5,364.0,340.0,22.0,2.0,0.0,0.0,0.0,112.0,47.0,34.0,0.0,0.0,364.0,0.0,0.0
bradenton,FL,MANATEE,2013-10-11,2013,10,11,Fall,32,27.4,-82.5,364.0,340.0,22.0,2.0,0.0,0.0,0.0,112.0,47.0,34.0,0.0,0.0,364.0,0.0,0.0
bradenton,FL,MANATEE,2013-10-15,2013,10,15,Fall,16,27.4,-82.5,364.0,340.0,22.0,2.0,0.0,0.0,0.0,112.0,47.0,34.0,0.0,0.0,364.0,0.0,0.0
bradenton,FL,MANATEE,2013-10-19,2013,10,19,Fall,32,27.4,-82.5,364.0,340.0,22.0,2.0,0.0,0.0,0.0,112.0,47.0,34.0,0.0,0.0,364.0,0.0,0.0
bridgeview,IL,COOK,2013-08-25,2013,8,25,Summer,3,41.7,-87.8,365.0,76.0,278.0,11.0,0.0,0.0,0.0,136.0,80.0,58.0,0.0,36.0,72.0,243.0,14.0
bridgeview,IL,COOK,2013-08-27,2013,8,27,Summer,6,41.7,-87.8,365.0,76.0,278.0,11.0,0.0,0.0,0.0,136.0,80.0,58.0,0.0,36.0,72.0,243.0,14.0
brownsburg,IN,HENDRICKS,2013-10-10,2013,10,10,Fall,3,39.9,-86.4,179.0,168.0,11.0,0.0,0.0,0.0,0.0,74.0,49.0,38.0,0.0,0.0,179.0,0.0,0.0
caddo mills,TX,HUNT,2013-08-01,2013,8,1,Summer,1,33.1,-96.2,365.0,313.0,49.0,3.0,0.0,0.0,0.0,115.0,61.0,38.0,0.0,3.0,362.0,0.0,0.0
cameron,TX,MILAM,2013-10-28,2013,10,28,Fall,6,30.8,-97.0,,,,,,,,,,,,,,,
campbellsville,KY,TAYLOR,2013-09-25,2013,9,25,Fall,9,37.4,-85.4,,,,,,,,,,,,,,,
cape girardeau,MO,CAPE GIRARDEAU,2013-09-15,2013,9,15,Fall,2,37.3,-89.6,,,,,,,,,,,,,,,
cape girardeau,MO,CAPE GIRARDEAU,2013-09-27,2013,9,27,Fall,18,37.3,-89.6,,,,,,,,,,,,,,,
cherokee,OK,ALFALFA,2013-09-11,2013,9,11,Fall,2,36.8,-98.4,,,,,,,,,,,,,,,
clayton,NY,JEFFERSON,2013-09-04,2013,9,4,Fall,5,44.2,-76.1,361.0,339.0,22.0,0.0,0.0,0.0,0.0,93.0,47.0,34.0,0.0,0.0,361.0,0.0,0.0
cloverdale,CA,SONOMA,2013-09-15,2013,9,15,Fall,3,38.8,-123.0,365.0,240.0,125.0,0.0,0.0,0.0,0.0,86.0,65.0,41.0,0.0,2.0,151.0,210.0,2.0
cody,WY,PARK,2013-09-15,2013,9,15,Fall,1,44.5,-109.6,124.0,118.0,6.0,0.0,0.0,0.0,0.0,63.0,42.0,20.0,0.0,0.0,0.0,114.0,10.0
columbia,MO,BOONE,2013-10-08,2013,10,8,Fall,44,38.9,-92.2,214.0,178.0,36.0,0.0,0.0,0.0,0.0,97.0,58.0,42.0,0.0,0.0,214.0,0.0,0.0
columbia,MO,BOONE,2013-10-20,2013,10,20,Fall,22,38.9,-92.2,214.0,178.0,36.0,0.0,0.0,0.0,0.0,97.0,58.0,42.0,0.0,0.0,214.0,0.0,0.0
columbia,MS,MARION,2013-08-07,2013,8,7,Summer,1,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2013-08-26,2013,8,26,Summer,2,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2013-09-09,2013,9,9,Fall,3,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2013-09-14,2013,9,14,Fall,1,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2013-09-15,2013,9,15,Fall,2,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2013-09-20,2013,9,20,Fall,2,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2013-09-23,2013,9,23,Fall,4,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2013-10-28,2013,10,28,Fall,2,31.2,-89.8,,,,,,,,,,,,,,,
columbus,OH,DELAWARE,2013-09-25,2013,9,25,Fall,1,40.1,-83.0,211.0,175.0,33.0,3.0,0.0,0.0,0.0,112.0,58.0,41.0,0.0,0.0,211.0,0.0,0.0
columbus,OH,DELAWARE,2013-10-02,2013,10,2,Fall,1,40.1,-83.0,211.0,175.0,33.0,3.0,0.0,0.0,0.0,112.0,58.0,41.0,0.0,0.0,211.0,0.0,0.0
columbus,OH,FRANKLIN,2013-09-25,2013,9,25,Fall,27,40.1,-83.0,365.0,155.0,204.0,6.0,0.0,0.0,0.0,136.0,69.0,52.0,0.0,1.0,90.0,274.0,0.0
columbus,OH,FRANKLIN,2013-10-02,2013,10,2,Fall,27,40.1,-83.0,365.0,155.0,204.0,6.0,0.0,0.0,0.0,136.0,69.0,52.0,0.0,1.0,90.0,274.0,0.0
conway,AR,FAULKNER,2013-08-22,2013,8,22,Summer,12,35.1,-92.4,,,,,,,,,,,,,,,
conyers,GA,ROCKDALE,2013-08-27,2013,8,27,Summer,1,33.7,-84.0,364.0,333.0,27.0,4.0,0.0,0.0,0.0,108.0,49.0,31.0,0.0,120.0,244.0,0.0,0.0
cortland,NY,CORTLAND,2013-09-20,2013,9,20,Fall,4,42.6,-76.2,,,,,,,,,,,,,,,
cortland,NY,CORTLAND,2013-10-21,2013,10,21,Fall,4,42.6,-76.2,,,,,,,,,,,,,,,
council bluffs,IA,POTTAWATTAMIE,2013-08-12,2013,8,12,Summer,4,41.2,-95.9,129.0,69.0,60.0,0.0,0.0,0.0,0.0,88.0,65.0,46.0,0.0,0.0,0.0,127.0,2.0
council bluffs,IA,POTTAWATTAMIE,2013-09-25,2013,9,25,Fall,4,41.2,-95.9,129.0,69.0,60.0,0.0,0.0,0.0,0.0,88.0,65.0,46.0,0.0,0.0,0.0,127.0,2.0
cross junction,VA,FREDERICK,2013-08-21,2013,8,21,Summer,3,39.4,-78.3,365.0,229.0,135.0,1.0,0.0,0.0,0.0,115.0,62.0,45.0,0.0,0.0,83.0,282.0,0.0
cross junction,VA,FREDERICK,2013-08-30,2013,8,30,Summer,3,39.3,-78.3,365.0,229.0,135.0,1.0,0.0,0.0,0.0,115.0,62.0,45.0,0.0,0.0,83.0,282.0,0.0
darlington,MD,HARFORD,2013-08-18,2013,8,18,Summer,1,39.6,-76.2,353.0,180.0,168.0,5.0,0.0,0.0,0.0,133.0,74.0,50.0,0.0,0.0,124.0,229.0,0.0
davenport,FL,POLK,2013-02-12,2013,2,12,Winter,3,28.2,-81.6,365.0,242.0,122.0,1.0,0.0,0.0,0.0,105.0,58.0,43.0,0.0,0.0,125.0,238.0,2.0
davenport,FL,POLK,2013-02-19,2013,2,19,Winter,3,28.2,-81.6,365.0,242.0,122.0,1.0,0.0,0.0,0.0,105.0,58.0,43.0,0.0,0.0,125.0,238.0,2.0
dermott,AR,CHICOT,2013-08-23,2013,8,23,Summer,6,33.5,-91.5,,,,,,,,,,,,,,,
detroit,MI,WAYNE,2013-09-18,2013,9,18,Fall,16,42.5,-83.2,365.0,116.0,246.0,3.0,0.0,0.0,0.0,129.0,73.0,55.0,0.0,6.0,60.0,286.0,13.0
detroit,MI,WAYNE,2013-09-25,2013,9,25,Fall,16,42.5,-83.2,365.0,116.0,246.0,3.0,0.0,0.0,0.0,129.0,73.0,55.0,0.0,6.0,60.0,286.0,13.0
dover,DE,KENT,2013-08-20,2013,8,20,Summer,4,39.1,-75.5,357.0,221.0,136.0,0.0,0.0,0.0,0.0,100.0,63.0,46.0,0.0,0.0,154.0,203.0,0.0
dripping springs,TX,HAYS,2013-09-26,2013,9,26,Fall,4,30.3,-98.1,,,,,,,,,,,,,,,
duluth,MN,SAINT LOUIS,2013-09-17,2013,9,17,Fall,7,47.1,-91.9,365.0,238.0,127.0,0.0,0.0,0.0,0.0,84.0,60.0,44.0,0.0,0.0,131.0,231.0,3.0
duluth,MN,SAINT LOUIS,2013-10-01,2013,10,1,Fall,7,47.1,-91.9,365.0,238.0,127.0,0.0,0.0,0.0,0.0,84.0,60.0,44.0,0.0,0.0,131.0,231.0,3.0
durham,NC,DURHAM,2013-09-28,2013,9,28,Fall,10,36.0,-78.9,365.0,244.0,121.0,0.0,0.0,0.0,0.0,87.0,59.0,43.0,0.0,0.0,67.0,298.0,0.0
durham,NH,STRAFFORD,2013-08-03,2013,8,3,Summer,2,43.1,-71.0,,,,,,,,,,,,,,,
east hampton,CT,MIDDLESEX,2013-08-20,2013,8,20,Summer,2,41.6,-72.5,180.0,139.0,33.0,6.0,2.0,0.0,0.0,179.0,80.0,43.0,0.0,0.0,180.0,0.0,0.0
ellenton,FL,MANATEE,2013-08-31,2013,8,31,Summer,3,27.5,-82.5,364.0,340.0,22.0,2.0,0.0,0.0,0.0,112.0,47.0,34.0,0.0,0.0,364.0,0.0,0.0
fayetteville,AR,WASHINGTON,2013-10-09,2013,10,9,Fall,20,36.0,-94.1,365.0,258.0,107.0,0.0,0.0,0.0,0.0,97.0,64.0,44.0,0.0,0.0,291.0,74.0,0.0
fayetteville,AR,WASHINGTON,2013-10-23,2013,10,23,Fall,8,36.0,-94.1,365.0,258.0,107.0,0.0,0.0,0.0,0.0,97.0,64.0,44.0,0.0,0.0,291.0,74.0,0.0
freeport,FL,WALTON,2013-08-21,2013,8,21,Summer,3,30.5,-86.2,,,,,,,,,,,,,,,
freeport,FL,WALTON,2013-08-22,2013,8,22,Summer,1,30.5,-86.2,,,,,,,,,,,,,,,
freeport,FL,WALTON,2013-08-23,2013,8,23,Summer,1,30.5,-86.2,,,,,,,,,,,,,,,
freeport,FL,WALTON,2013-08-24,2013,8,24,Summer,1,30.5,-86.2,,,,,,,,,,,,,,,
freeport,FL,WALTON,2013-08-25,2013,8,25,Summer,2,30.5,-86.2,,,,,,,,,,,,,,,
freeport,FL,WALTON,2013-08-26,2013,8,26,Summer,4,30.5,-86.2,,,,,,,,,,,,,,,
freeport,FL,WALTON,2013-09-04,2013,9,4,Fall,5,30.5,-86.2,,,,,,,,,,,,,,,
garrettsville,OH,PORTAGE,2013-09-18,2013,9,18,Fall,2,41.3,-81.1,237.0,198.0,39.0,0.0,0.0,0.0,0.0,90.0,56.0,32.0,0.0,0.0,154.0,83.0,0.0
garrettsville,OH,PORTAGE,2013-09-24,2013,9,24,Fall,2,41.3,-81.1,237.0,198.0,39.0,0.0,0.0,0.0,0.0,90.0,56.0,32.0,0.0,0.0,154.0,83.0,0.0
garrettsville,OH,PORTAGE,2013-10-02,2013,10,2,Fall,2,41.3,-81.1,237.0,198.0,39.0,0.0,0.0,0.0,0.0,90.0,56.0,32.0,0.0,0.0,154.0,83.0,0.0
genoa,WI,VERNON,2013-09-06,2013,9,6,Fall,1,43.6,-91.1,,,,,,,,,,,,,,,
grand prairie,TX,DALLAS,2013-10-08,2013,10,8,Fall,9,32.7,-97.0,365.0,80.0,264.0,20.0,1.0,0.0,0.0,154.0,90.0,57.0,0.0,6.0,81.0,274.0,4.0
greensboro,NC,GUILFORD,2013-10-20,2013,10,20,Fall,31,36.1,-79.8,357.0,223.0,133.0,1.0,0.0,0.0,0.0,105.0,60.0,44.0,0.0,0.0,82.0,275.0,0.0
grosse pointe,MI,WAYNE,2013-09-30,2013,9,30,Fall,6,42.4,-82.9,365.0,116.0,246.0,3.0,0.0,0.0,0.0,129.0,73.0,55.0,0.0,6.0,60.0,286.0,13.0
hamilton,OH,BUTLER,2013-09-25,2013,9,25,Fall,13,39.4,-84.5,365.0,232.0,130.0,3.0,0.0,0.0,0.0,119.0,71.0,44.0,0.0,0.0,257.0,104.0,4.0
hamilton,OH,BUTLER,2013-10-02,2013,10,2,Fall,13,39.4,-84.5,365.0,232.0,130.0,3.0,0.0,0.0,0.0,119.0,71.0,44.0,0.0,0.0,257.0,104.0,4.0
hampton,NH,ROCKINGHAM,2013-08-31,2013,8,31,Summer,2,42.9,-70.8,365.0,190.0,172.0,3.0,0.0,0.0,0.0,119.0,67.0,50.0,0.0,0.0,119.0,246.0,0.0
havre de grace,MD,HARFORD,2013-10-16,2013,10,16,Fall,4,39.6,-76.1,353.0,180.0,168.0,5.0,0.0,0.0,0.0,133.0,74.0,50.0,0.0,0.0,124.0,229.0,0.0
hightstown,NJ,MERCER,2013-08-10,2013,8,10,Summer,3,40.3,-74.5,365.0,203.0,159.0,3.0,0.0,0.0,0.0,122.0,71.0,47.0,0.0,0.0,155.0,210.0,0.0
hilton head island,SC,BEAUFORT,2013-08-28,2013,8,28,Summer,18,32.2,-80.8,,,,,,,,,,,,,,,
houma,LA,TERREBONNE,2013-02-05,2013,2,5,Winter,3,29.6,-90.8,117.0,91.0,26.0,0.0,0.0,0.0,0.0,70.0,56.0,38.0,0.0,0.0,0.0,117.0,0.0
houston,TX,FORT BEND,2013-02-01,2013,2,1,Winter,1,29.8,-95.4,,,,,,,,,,,,,,,
houston,TX,FORT BEND,2013-10-24,2013,10,24,Fall,1,29.9,-95.6,,,,,,,,,,,,,,,
houston,TX,HARRIS,2013-02-01,2013,2,1,Winter,43,29.8,-95.4,365.0,78.0,268.0,17.0,2.0,0.0,0.0,197.0,82.0,57.0,0.0,12.0,69.0,283.0,1.0
houston,TX,HARRIS,2013-10-24,2013,10,24,Fall,43,29.9,-95.6,365.0,78.0,268.0,17.0,2.0,0.0,0.0,197.0,82.0,57.0,0.0,12.0,69.0,283.0,1.0
jackson,NJ,OCEAN,2013-09-14,2013,9,14,Fall,3,40.1,-74.4,363.0,236.0,124.0,3.0,0.0,0.0,0.0,119.0,61.0,44.0,0.0,0.0,145.0,218.0,0.0
jeffersonville,IN,CLARK,2013-08-11,2013,8,11,Summer,10,38.3,-85.7,357.0,130.0,227.0,0.0,0.0,0.0,0.0,93.0,71.0,54.0,0.0,0.0,65.0,292.0,0.0
king george,VA,KING GEORGE,2013-09-14,2013,9,14,Fall,3,38.3,-77.1,,,,,,,,,,,,,,,
king george,VA,KING GEORGE,2013-09-26,2013,9,26,Fall,3,38.3,-77.1,,,,,,,,,,,,,,,
king george,VA,KING GEORGE,2013-10-07,2013,10,7,Fall,3,38.3,-77.1,,,,,,,,,,,,,,,
king george,VA,KING GEORGE,2013-10-16,2013,10,16,Fall,3,38.3,-77.1,,,,,,,,,,,,,,,
king george,VA,KING GEORGE,2013-10-18,2013,10,18,Fall,3,38.3,-77.1,,,,,,,,,,,,,,,
king george,VA,KING GEORGE,2013-11-11,2013,11,11,Fall,3,38.3,-77.1,,,,,,,,,,,,,,,
lake dallas,TX,DENTON,2013-09-15,2013,9,15,Fall,2,33.1,-97.0,365.0,194.0,139.0,30.0,2.0,0.0,0.0,161.0,97.0,49.0,0.0,4.0,225.0,136.0,0.0
lake dallas,TX,DENTON,2013-09-18,2013,9,18,Fall,2,33.1,-97.0,365.0,194.0,139.0,30.0,2.0,0.0,0.0,161.0,97.0,49.0,0.0,4.0,225.0,136.0,0.0
lake dallas,TX,DENTON,2013-10-09,2013,10,9,Fall,8,33.1,-97.0,365.0,194.0,139.0,30.0,2.0,0.0,0.0,161.0,97.0,49.0,0.0,4.0,225.0,136.0,0.0
lake ozark,MO,CAMDEN,2013-09-15,2013,9,15,Fall,40,38.2,-92.7,,,,,,,,,,,,,,,
latham,NY,ALBANY,2013-10-01,2013,10,1,Fall,3,42.8,-73.8,365.0,260.0,105.0,0.0,0.0,0.0,0.0,97.0,61.0,42.0,0.0,0.0,212.0,153.0,0.0
latrobe,PA,WESTMORELAND,2013-08-21,2013,8,21,Summer,3,40.3,-79.4,365.0,123.0,239.0,3.0,0.0,0.0,0.0,129.0,73.0,55.0,0.0,0.0,70.0,295.0,0.0
latrobe,PA,WESTMORELAND,2013-09-12,2013,9,12,Fall,2,40.3,-79.4,365.0,123.0,239.0,3.0,0.0,0.0,0.0,129.0,73.0,55.0,0.0,0.0,70.0,295.0,0.0
lebanon,TN,WILSON,2013-10-20,2013,10,20,Fall,1,36.3,-86.3,239.0,217.0,22.0,0.0,0.0,0.0,0.0,77.0,50.0,39.0,0.0,0.0,239.0,0.0,0.0
lebanon,TN,WILSON,2013-11-05,2013,11,5,Fall,1,36.3,-86.3,239.0,217.0,22.0,0.0,0.0,0.0,0.0,77.0,50.0,39.0,0.0,0.0,239.0,0.0,0.0
leonardo,NJ,MONMOUTH,2013-07-29,2013,7,29,Summer,1,40.4,-74.1,249.0,203.0,42.0,3.0,1.0,0.0,0.0,151.0,64.0,40.0,0.0,0.0,249.0,0.0,0.0
los angeles,CA,LOS ANGELES,2013-09-06,2013,9,6,Fall,190,34.0,-118.2,365.0,8.0,257.0,75.0,25.0,0.0,0.0,197.0,140.0,79.0,0.0,14.0,159.0,191.0,1.0
madison,CT,NEW HAVEN,2013-09-24,2013,9,24,Fall,7,41.3,-72.6,365.0,106.0,244.0,12.0,3.0,0.0,0.0,159.0,82.0,56.0,0.0,2.0,81.0,282.0,0.0
mamaroneck,NY,WESTCHESTER,2013-08-24,2013,8,24,Summer,1,41.0,-73.9,365.0,249.0,110.0,6.0,0.0,0.0,0.0,136.0,64.0,42.0,0.0,0.0,211.0,154.0,0.0
manitowoc,WI,MANITOWOC,2013-10-02,2013,10,2,Fall,2,44.1,-87.7,209.0,153.0,50.0,6.0,0.0,0.0,0.0,126.0,71.0,41.0,0.0,1.0,208.0,0.0,0.0
marathon,NY,CORTLAND,2013-10-15,2013,10,15,Fall,8,42.5,-76.0,,,,,,,,,,,,,,,
marble hill,MO,BOLLINGER,2013-08-26,2013,8,26,Summer,3,37.3,-90.0,,,,,,,,,,,,,,,
marmora,NJ,CAPE MAY,2013-10-22,2013,10,22,Fall,3,39.3,-74.7,,,,,,,,,,,,,,,
mascoutah,IL,SAINT CLAIR,2013-07-29,2013,7,29,Summer,2,38.5,-89.8,365.0,177.0,186.0,2.0,0.0,0.0,0.0,101.0,67.0,51.0,0.0,10.0,106.0,249.0,0.0
mascoutah,IL,SAINT CLAIR,2013-10-13,2013,10,13,Fall,2,38.5,-89.8,365.0,177.0,186.0,2.0,0.0,0.0,0.0,101.0,67.0,51.0,0.0,10.0,106.0,249.0,0.0
mason,OH,WARREN,2013-08-18,2013,8,18,Summer,1,39.3,-84.3,349.0,30.0,316.0,3.0,0.0,0.0,0.0,112.0,74.0,60.0,0.0,0.0,18.0,331.0,0.0
maypearl,TX,ELLIS,2013-09-10,2013,9,10,Fall,1,32.3,-97.0,365.0,187.0,170.0,8.0,0.0,0.0,0.0,150.0,77.0,50.0,0.0,1.0,150.0,214.0,0.0
mckinney,TX,COLLIN,2013-10-19,2013,10,19,Fall,60,33.2,-96.6,362.0,277.0,71.0,14.0,0.0,0.0,0.0,140.0,77.0,40.0,0.0,0.0,362.0,0.0,0.0
melrose,NY,RENSSELAER,2013-08-06,2013,8,6,Summer,1,42.9,-73.6,,,,,,,,,,,,,,,
melrose,NY,RENSSELAER,2013-09-11,2013,9,11,Fall,1,42.9,-73.6,,,,,,,,,,,,,,,
melrose,NY,RENSSELAER,2013-09-12,2013,9,12,Fall,4,42.9,-73.6,,,,,,,,,,,,,,,
melrose,NY,RENSSELAER,2013-09-19,2013,9,19,Fall,1,42.9,-73.6,,,,,,,,,,,,,,,
melrose,NY,RENSSELAER,2013-09-23,2013,9,23,Fall,1,42.9,-73.6,,,,,,,,,,,,,,,
melrose,NY,RENSSELAER,2013-10-03,2013,10,3,Fall,1,42.9,-73.6,,,,,,,,,,,,,,,
melrose,NY,RENSSELAER,2013-10-05,2013,10,5,Fall,1,42.9,-73.6,,,,,,,,,,,,,,,
melrose,NY,RENSSELAER,2013-10-07,2013,10,7,Fall,1,42.9,-73.6,,,,,,,,,,,,,,,
mequon,WI,OZAUKEE,2013-08-13,2013,8,13,Summer,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-08-21,2013,8,21,Summer,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-08-23,2013,8,23,Summer,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-08-24,2013,8,24,Summer,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-08-25,2013,8,25,Summer,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-08-28,2013,8,28,Summer,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-09-01,2013,9,1,Fall,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-09-04,2013,9,4,Fall,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-09-09,2013,9,9,Fall,12,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-09-13,2013,9,13,Fall,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-09-14,2013,9,14,Fall,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-09-19,2013,9,19,Fall,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-09-30,2013,9,30,Fall,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mequon,WI,OZAUKEE,2013-10-02,2013,10,2,Fall,2,43.2,-88.0,352.0,230.0,118.0,4.0,0.0,0.0,0.0,112.0,67.0,42.0,0.0,0.0,162.0,190.0,0.0
mesa,AZ,MARICOPA,2013-09-14,2013,9,14,Fall,2,33.4,-111.8,365.0,36.0,281.0,41.0,7.0,0.0,0.0,187.0,105.0,68.0,0.0,12.0,204.0,106.0,43.0
middletown,PA,DAUPHIN,2013-08-23,2013,8,23,Summer,9,40.2,-76.7,365.0,139.0,217.0,9.0,0.0,0.0,0.0,139.0,79.0,55.0,0.0,0.0,102.0,262.0,1.0
middletown,PA,DAUPHIN,2013-09-06,2013,9,6,Fall,9,40.2,-76.7,365.0,139.0,217.0,9.0,0.0,0.0,0.0,139.0,79.0,55.0,0.0,0.0,102.0,262.0,1.0
middletown,RI,NEWPORT,2013-08-17,2013,8,17,Summer,1,41.5,-71.3,,,,,,,,,,,,,,,
minneapolis,MN,ANOKA,2013-08-06,2013,8,6,Summer,12,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-17,2013,8,17,Summer,24,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-18,2013,8,18,Summer,24,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-20,2013,8,20,Summer,24,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-21,2013,8,21,Summer,36,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-22,2013,8,22,Summer,12,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-25,2013,8,25,Summer,36,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-26,2013,8,26,Summer,36,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-28,2013,8,28,Summer,144,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-29,2013,8,29,Summer,48,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-08-31,2013,8,31,Summer,96,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-09-01,2013,9,1,Fall,96,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,ANOKA,2013-09-03,2013,9,3,Fall,204,44.9,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
minneapolis,MN,HENNEPIN,2013-08-06,2013,8,6,Summer,31,44.9,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
minneapolis,MN,HENNEPIN,2013-08-17,2013,8,17,Summer,62,44.9,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
minneapolis,MN,HENNEPIN,2013-08-18,2013,8,18,Summer,62,44.9,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
minneapolis,MN,HENNEPIN,2013-08-20,2013,8,20,Summer,62,44.9,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
minneapolis,MN,HENNEPIN,2013-08-21,2013,8,21,Summer,93,44.9,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
