City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Athens,AL,LIMESTONE,2014-09-06,2014,9,6,Fall,1,34.8,-87.0,,,,,,,,,,,,,,,
Athens,GA,CLARKE,2014-08-21,2014,8,21,Summer,3,34.0,-83.4,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-09-30,2014,9,30,Fall,15,34.0,-83.6,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-10-08,2014,10,8,Fall,12,34.0,-83.6,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-10-12,2014,10,12,Fall,3,34.0,-83.4,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-10-15,2014,10,15,Fall,3,34.0,-83.4,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-10-17,2014,10,17,Fall,3,34.0,-83.4,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-10-18,2014,10,18,Fall,6,34.0,-83.4,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-10-23,2014,10,23,Fall,15,34.0,-83.4,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,GA,CLARKE,2014-10-25,2014,10,25,Fall,15,34.0,-83.4,356.0,164.0,192.0,0.0,0.0,0.0,0.0,93.0,65.0,52.0,0.0,0.0,53.0,303.0,0.0
Athens,OH,ATHENS,2014-08-05,2014,8,5,Summer,1,39.3,-82.1,56.0,36.0,20.0,0.0,0.0,0.0,0.0,70.0,59.0,38.0,0.0,0.0,0.0,56.0,0.0
Athens,OH,ATHENS,2014-08-22,2014,8,22,Summer,1,39.3,-82.1,56.0,36.0,20.0,0.0,0.0,0.0,0.0,70.0,59.0,38.0,0.0,0.0,0.0,56.0,0.0
Athens,OH,ATHENS,2014-09-12,2014,9,12,Fall,1,39.3,-82.1,56.0,36.0,20.0,0.0,0.0,0.0,0.0,70.0,59.0,38.0,0.0,0.0,0.0,56.0,0.0
Athens,OH,ATHENS,2014-09-19,2014,9,19,Fall,5,39.3,-82.1,56.0,36.0,20.0,0.0,0.0,0.0,0.0,70.0,59.0,38.0,0.0,0.0,0.0,56.0,0.0
Athens,OH,ATHENS,2014-10-31,2014,10,31,Fall,1,39.3,-82.1,56.0,36.0,20.0,0.0,0.0,0.0,0.0,70.0,59.0,38.0,0.0,0.0,0.0,56.0,0.0
Athens,OH,ATHENS,2014-11-04,2014,11,4,Fall,1,39.3,-82.1,56.0,36.0,20.0,0.0,0.0,0.0,0.0,70.0,59.0,38.0,0.0,0.0,0.0,56.0,0.0
Atkinson,NH,ROCKINGHAM,2014-09-20,2014,9,20,Fall,1,42.8,-71.2,365.0,157.0,204.0,4.0,0.0,0.0,0.0,112.0,64.0,52.0,0.0,0.0,81.0,284.0,0.0
Atkinson,NH,ROCKINGHAM,2014-09-21,2014,9,21,Fall,1,42.8,-71.2,365.0,157.0,204.0,4.0,0.0,0.0,0.0,112.0,64.0,52.0,0.0,0.0,81.0,284.0,0.0
Atlanta,GA,COBB,2014-08-11,2014,8,11,Summer,8,33.8,-84.4,307.0,136.0,169.0,2.0,0.0,0.0,0.0,119.0,65.0,52.0,0.0,0.0,24.0,283.0,0.0
Atlanta,GA,COBB,2014-09-30,2014,9,30,Fall,8,33.8,-84.4,307.0,136.0,169.0,2.0,0.0,0.0,0.0,119.0,65.0,52.0,0.0,0.0,24.0,283.0,0.0
Atlanta,GA,COBB,2014-10-04,2014,10,4,Fall,8,33.8,-84.4,307.0,136.0,169.0,2.0,0.0,0.0,0.0,119.0,65.0,52.0,0.0,0.0,24.0,283.0,0.0
Atlanta,GA,DEKALB,2014-08-11,2014,8,11,Summer,17,33.8,-84.4,365.0,86.0,276.0,3.0,0.0,0.0,0.0,122.0,73.0,56.0,0.0,0.0,35.0,330.0,0.0
Atlanta,GA,DEKALB,2014-09-30,2014,9,30,Fall,17,33.8,-84.4,365.0,86.0,276.0,3.0,0.0,0.0,0.0,122.0,73.0,56.0,0.0,0.0,35.0,330.0,0.0
Atlanta,GA,DEKALB,2014-10-04,2014,10,4,Fall,17,33.8,-84.4,365.0,86.0,276.0,3.0,0.0,0.0,0.0,122.0,73.0,56.0,0.0,0.0,35.0,330.0,0.0
Atlanta,GA,FULTON,2014-08-11,2014,8,11,Summer,29,33.8,-84.4,364.0,163.0,194.0,7.0,0.0,0.0,0.0,140.0,67.0,52.0,1.0,10.0,82.0,271.0,0.0
Atlanta,GA,FULTON,2014-09-30,2014,9,30,Fall,29,33.8,-84.4,364.0,163.0,194.0,7.0,0.0,0.0,0.0,140.0,67.0,52.0,1.0,10.0,82.0,271.0,0.0
Atlanta,GA,FULTON,2014-10-04,2014,10,4,Fall,29,33.8,-84.4,364.0,163.0,194.0,7.0,0.0,0.0,0.0,140.0,67.0,52.0,1.0,10.0,82.0,271.0,0.0
Atlanta,MI,MONTMORENCY,2014-09-28,2014,9,28,Fall,1,45.0,-84.1,,,,,,,,,,,,,,,
Atlantic Beach,NC,CARTERET,2014-11-05,2014,11,5,Fall,84,34.7,-76.8,341.0,315.0,26.0,0.0,0.0,0.0,0.0,93.0,49.0,37.0,0.0,0.0,341.0,0.0,0.0
Atlantic City,NJ,ATLANTIC,2014-09-08,2014,9,8,Fall,2,39.4,-74.4,363.0,311.0,51.0,0.0,1.0,0.0,0.0,172.0,54.0,39.0,0.0,0.0,289.0,74.0,0.0
Atlantic City,NJ,ATLANTIC,2014-10-05,2014,10,5,Fall,4,39.4,-74.4,363.0,311.0,51.0,0.0,1.0,0.0,0.0,172.0,54.0,39.0,0.0,0.0,289.0,74.0,0.0
Atwater,MN,KANDIYOHI,2014-07-07,2014,7,7,Summer,1,45.1,-94.8,,,,,,,,,,,,,,,
Auberry,CA,FRESNO,2014-10-29,2014,10,29,Fall,4,37.1,-119.4,365.0,48.0,193.0,91.0,33.0,0.0,0.0,197.0,148.0,83.0,0.0,0.0,206.0,158.0,1.0
Auburn,AL,LEE,2014-10-05,2014,10,5,Fall,1,32.6,-85.5,,,,,,,,,,,,,,,
Auburn,AL,LEE,2014-10-20,2014,10,20,Fall,1,32.6,-85.5,,,,,,,,,,,,,,,
Auburn,CA,PLACER,2014-08-02,2014,8,2,Summer,6,39.0,-121.1,365.0,116.0,221.0,23.0,3.0,2.0,0.0,265.0,97.0,57.0,0.0,0.0,187.0,178.0,0.0
Auburn Hills,MI,OAKLAND,2014-08-13,2014,8,13,Summer,6,42.7,-83.2,239.0,164.0,72.0,3.0,0.0,0.0,0.0,112.0,71.0,42.0,0.0,0.0,153.0,86.0,0.0
Augusta,GA,COLUMBIA,2014-09-30,2014,9,30,Fall,4,33.5,-82.0,240.0,214.0,26.0,0.0,0.0,0.0,0.0,80.0,51.0,40.0,0.0,0.0,240.0,0.0,0.0
Augusta,GA,RICHMOND,2014-09-30,2014,9,30,Fall,8,33.5,-82.0,361.0,160.0,201.0,0.0,0.0,0.0,0.0,93.0,66.0,52.0,0.0,0.0,57.0,304.0,0.0
Aurora,IN,DEARBORN,2014-07-04,2014,7,4,Summer,2,39.1,-85.0,,,,,,,,,,,,,,,
Aurora,IN,DEARBORN,2014-08-03,2014,8,3,Summer,4,39.1,-85.0,,,,,,,,,,,,,,,
Aurora,IN,DEARBORN,2014-08-04,2014,8,4,Summer,2,39.1,-85.0,,,,,,,,,,,,,,,
Aurora,IN,DEARBORN,2014-09-06,2014,9,6,Fall,6,39.1,-85.0,,,,,,,,,,,,,,,
Aurora,IN,DEARBORN,2014-10-19,2014,10,19,Fall,1,39.1,-85.0,,,,,,,,,,,,,,,
Aurora,OH,PORTAGE,2014-08-05,2014,8,5,Summer,2,41.3,-81.3,242.0,192.0,50.0,0.0,0.0,0.0,0.0,87.0,58.0,37.0,0.0,0.0,161.0,81.0,0.0
Austin,TX,HAYS,2014-07-13,2014,7,13,Summer,1,30.2,-97.9,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-07-16,2014,7,16,Summer,3,30.2,-97.9,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-07-31,2014,7,31,Summer,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-08-26,2014,8,26,Summer,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-01,2014,9,1,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-12,2014,9,12,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-15,2014,9,15,Fall,2,30.2,-97.9,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-16,2014,9,16,Fall,5,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-17,2014,9,17,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-18,2014,9,18,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-20,2014,9,20,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-21,2014,9,21,Fall,5,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-22,2014,9,22,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-28,2014,9,28,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-09-29,2014,9,29,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-02,2014,10,2,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-04,2014,10,4,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-05,2014,10,5,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-08,2014,10,8,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-13,2014,10,13,Fall,11,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-14,2014,10,14,Fall,33,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-15,2014,10,15,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-17,2014,10,17,Fall,5,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-18,2014,10,18,Fall,4,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-21,2014,10,21,Fall,15,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-22,2014,10,22,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-24,2014,10,24,Fall,4,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-26,2014,10,26,Fall,20,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-27,2014,10,27,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-28,2014,10,28,Fall,28,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-29,2014,10,29,Fall,71,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-30,2014,10,30,Fall,50,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-10-31,2014,10,31,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-11-01,2014,11,1,Fall,11,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-11-02,2014,11,2,Fall,20,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-11-03,2014,11,3,Fall,46,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-11-04,2014,11,4,Fall,50,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-11-08,2014,11,8,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-11-28,2014,11,28,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,HAYS,2014-12-01,2014,12,1,Winter,60,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,TRAVIS,2014-07-13,2014,7,13,Summer,43,30.2,-97.9,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-07-16,2014,7,16,Summer,129,30.2,-97.9,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-07-31,2014,7,31,Summer,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-08-26,2014,8,26,Summer,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-01,2014,9,1,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-12,2014,9,12,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-15,2014,9,15,Fall,86,30.2,-97.9,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-16,2014,9,16,Fall,215,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-17,2014,9,17,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-18,2014,9,18,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-20,2014,9,20,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-21,2014,9,21,Fall,215,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-22,2014,9,22,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-28,2014,9,28,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-09-29,2014,9,29,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-02,2014,10,2,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-04,2014,10,4,Fall,129,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-05,2014,10,5,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-08,2014,10,8,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-13,2014,10,13,Fall,473,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-14,2014,10,14,Fall,1419,30.4,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-15,2014,10,15,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-17,2014,10,17,Fall,215,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-18,2014,10,18,Fall,172,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-21,2014,10,21,Fall,645,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-22,2014,10,22,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-24,2014,10,24,Fall,172,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-26,2014,10,26,Fall,860,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-27,2014,10,27,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-28,2014,10,28,Fall,1204,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-29,2014,10,29,Fall,3053,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-30,2014,10,30,Fall,2150,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-10-31,2014,10,31,Fall,258,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-11-01,2014,11,1,Fall,473,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-11-02,2014,11,2,Fall,860,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-11-03,2014,11,3,Fall,1978,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-11-04,2014,11,4,Fall,2150,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-11-08,2014,11,8,Fall,43,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-11-28,2014,11,28,Fall,86,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,TRAVIS,2014-12-01,2014,12,1,Winter,2580,30.2,-97.7,365.0,176.0,189.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,0.0,6.0,117.0,241.0,1.0
Austin,TX,WILLIAMSON,2014-07-13,2014,7,13,Summer,3,30.2,-97.9,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-07-16,2014,7,16,Summer,9,30.2,-97.9,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-07-31,2014,7,31,Summer,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-08-26,2014,8,26,Summer,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-01,2014,9,1,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-12,2014,9,12,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-15,2014,9,15,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-16,2014,9,16,Fall,15,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-17,2014,9,17,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-18,2014,9,18,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-20,2014,9,20,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-21,2014,9,21,Fall,15,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-22,2014,9,22,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-28,2014,9,28,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-09-29,2014,9,29,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-02,2014,10,2,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-04,2014,10,4,Fall,9,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-05,2014,10,5,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-08,2014,10,8,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-13,2014,10,13,Fall,33,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-14,2014,10,14,Fall,99,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-15,2014,10,15,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-17,2014,10,17,Fall,15,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-18,2014,10,18,Fall,12,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-21,2014,10,21,Fall,45,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-22,2014,10,22,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-24,2014,10,24,Fall,12,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-26,2014,10,26,Fall,60,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-27,2014,10,27,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-28,2014,10,28,Fall,84,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-29,2014,10,29,Fall,213,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-30,2014,10,30,Fall,150,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-10-31,2014,10,31,Fall,18,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-11-01,2014,11,1,Fall,33,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-11-02,2014,11,2,Fall,60,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-11-03,2014,11,3,Fall,138,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-11-04,2014,11,4,Fall,150,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-11-08,2014,11,8,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-11-28,2014,11,28,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2014-12-01,2014,12,1,Winter,180,30.2,-97.7,,,,,,,,,,,,,,,
Aviston,IL,CLINTON,2014-07-31,2014,7,31,Summer,1,38.7,-89.6,,,,,,,,,,,,,,,
Avon,OH,LORAIN,2014-08-29,2014,8,29,Summer,1,41.4,-82.0,363.0,266.0,97.0,0.0,0.0,0.0,0.0,93.0,59.0,39.0,0.0,0.0,117.0,246.0,0.0
Avon lake,OH,LORAIN,2014-09-12,2014,9,12,Fall,5,41.5,-82.0,363.0,266.0,97.0,0.0,0.0,0.0,0.0,93.0,59.0,39.0,0.0,0.0,117.0,246.0,0.0
Aztec,NM,SAN JUAN,2014-10-04,2014,10,4,Fall,2,36.9,-108.0,365.0,272.0,93.0,0.0,0.0,0.0,0.0,97.0,61.0,44.0,0.0,12.0,348.0,4.0,1.0
BATTLE CREEK,MI,CALHOUN,2014-09-16,2014,9,16,Fall,2,42.3,-85.2,,,,,,,,,,,,,,,
BATTLE CREEK,MI,CALHOUN,2014-09-20,2014,9,20,Fall,4,42.3,-85.2,,,,,,,,,,,,,,,
BERKLEY,MI,OAKLAND,2014-09-01,2014,9,1,Fall,1,42.5,-83.2,239.0,164.0,72.0,3.0,0.0,0.0,0.0,112.0,71.0,42.0,0.0,0.0,153.0,86.0,0.0
BERWYN,IL,COOK,2014-10-19,2014,10,19,Fall,3,41.8,-87.8,365.0,76.0,281.0,8.0,0.0,0.0,0.0,143.0,80.0,59.0,0.0,24.0,47.0,275.0,19.0
BRADY,TX,MCCULLOCH,2014-09-23,2014,9,23,Fall,12,31.1,-99.3,,,,,,,,,,,,,,,
BRADY,TX,MCCULLOCH,2014-10-02,2014,10,2,Fall,8,31.1,-99.3,,,,,,,,,,,,,,,
